Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	216	157	9
2	131	226	14
3	52	231	15
4	173	72	20
5	184	12	25
6	173	13	28
7	212	159	39
8	177	225	39
9	133	99	40
10	174	71	40
11	52	231	44
12	28	103	47
13	134	148	51
14	229	217	57
15	151	294	59
16	25	141	62
17	218	3	66
18	128	172	68
19	239	77	70
20	250	126	71
21	147	281	73
22	151	294	78
23	113	114	83
24	147	67	86
25	65	49	87
26	257	137	89
27	174	79	90
28	173	72	109
29	113	202	110
30	212	159	110
31	262	211	113
32	111	52	113
33	149	186	113
34	64	53	115
35	82	31	116
36	131	95	122
37	228	220	124
38	127	101	125
39	228	220	126
40	204	127	128
41	63	233	128
42	107	71	135
43	25	50	142
44	4	149	149
45	147	178	158
46	143	111	160
47	114	204	162
48	114	204	162
49	128	172	165
50	151	294	171
51	131	226	177
52	278	177	178
53	10	147	181
54	228	223	182
55	25	99	184
56	60	64	185
57	113	202	186
58	25	141	189
59	4	149	193
60	239	77	196
61	164	95	201
62	121	181	203
63	133	99	206
64	271	101	207
65	125	228	207
66	216	157	210
67	233	245	211
68	177	225	213
69	228	223	214
70	163	200	215
71	121	181	221
72	106	77	223
73	212	159	224
74	270	37	227
75	211	150	227
76	113	114	233
77	258	247	239
78	271	101	239
79	240	73	254
80	107	71	255
81	25	50	256
82	10	147	262
83	209	127	263
84	125	228	264
85	239	77	265
86	250	126	280
87	259	59	282
88	275	182	290
89	111	52	291
90	64	53	293
91	60	15	296
92	147	67	297
93	60	64	303
94	63	233	309
95	37	53	313
96	212	159	315
97	214	156	317
98	257	137	317
99	143	288	319
100	125	228	326
101	227	214	327
102	275	100	329
103	131	95	329
104	258	247	331
105	60	64	332
106	173	72	333
107	134	148	336
108	203	125	338
109	65	49	340
110	280	130	344
111	134	148	349
112	25	99	350
113	113	202	351
114	233	245	352
115	60	15	357
116	227	222	362
117	173	72	365
118	257	243	365
119	233	242	371
120	119	253	374
121	239	77	376
122	167	105	384
123	278	177	385
124	131	226	385
125	163	200	386
126	166	113	386
127	211	150	393
128	259	126	393
129	218	3	403
130	82	31	407
131	143	288	409
132	113	202	419
133	145	184	421
134	18	206	421
135	259	59	421
136	227	214	424
137	233	245	425
138	65	49	426
139	228	223	429
140	67	154	429
141	145	184	429
142	151	294	430
143	166	113	431
144	214	156	434
145	233	245	435
146	214	156	435
147	64	53	437
148	174	71	440
149	167	105	445
150	113	114	451
151	233	242	451
152	81	223	454
153	203	125	455
154	143	111	456
155	271	101	458
156	25	99	463
157	280	130	463
158	121	181	464
159	214	156	469
160	18	206	472
161	147	178	475
162	228	220	477
