Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	147	67	3
2	106	77	5
3	67	154	10
4	119	253	13
5	73	226	14
6	82	31	14
7	231	70	16
8	167	105	16
9	270	37	19
10	4	149	22
11	81	223	27
12	131	95	29
13	131	95	31
14	18	206	32
15	65	49	34
16	218	3	35
17	203	125	37
18	82	31	39
19	147	67	48
20	262	211	50
21	147	281	55
22	141	137	55
23	133	99	64
24	111	52	64
25	212	26	68
26	284	176	71
27	111	52	73
28	143	288	75
29	106	77	83
30	131	226	90
31	67	154	92
32	257	243	99
33	240	73	101
34	81	223	102
35	280	130	105
36	167	105	105
37	165	182	111
38	82	31	113
39	147	178	116
40	212	26	120
41	131	95	122
42	65	49	123
43	233	242	137
44	114	204	138
45	151	294	144
46	203	125	153
47	113	114	160
48	131	95	162
49	147	178	164
50	67	154	165
51	145	184	169
52	25	50	170
53	25	141	172
54	270	37	178
55	173	72	180
56	231	70	184
57	143	111	184
58	73	226	185
59	227	222	187
60	177	225	189
61	212	26	192
62	131	228	198
63	54	285	198
64	239	77	208
65	163	200	212
66	259	59	214
67	147	281	221
68	29	94	221
69	133	99	225
70	151	294	228
71	280	130	231
72	28	103	233
73	239	77	234
74	261	212	238
75	164	95	239
76	131	95	243
77	60	15	245
78	228	223	247
79	216	157	248
80	63	233	254
81	240	73	254
82	111	52	254
83	141	137	262
84	143	288	262
85	106	77	267
86	259	126	267
87	114	204	270
88	54	285	270
89	119	253	271
90	145	184	278
91	204	127	280
92	258	247	288
93	131	228	289
94	271	101	290
95	239	77	290
96	164	95	291
97	54	285	291
98	209	127	292
99	255	240	296
100	255	240	296
101	113	50	299
102	63	7	299
103	145	184	308
104	228	223	312
105	278	177	315
106	271	101	316
107	258	247	317
108	184	12	322
109	145	184	322
110	239	77	322
111	270	37	325
112	127	101	326
113	278	177	333
114	173	72	344
115	260	58	348
116	63	7	348
117	214	156	350
118	128	172	359
119	216	157	366
120	147	67	370
121	60	156	371
122	134	148	376
123	147	178	379
124	218	3	382
125	166	113	383
126	52	231	391
127	119	253	396
128	113	114	397
129	127	101	399
130	113	202	401
131	147	178	404
132	143	111	404
133	165	182	406
134	216	157	416
135	261	212	422
136	262	211	422
137	163	200	424
138	270	37	425
139	145	184	425
140	271	101	426
141	106	77	427
142	63	7	428
143	113	114	430
144	131	226	434
145	202	133	442
146	211	150	444
147	119	253	446
148	275	100	449
149	258	247	450
150	270	37	453
151	218	3	454
152	143	111	461
153	67	154	467
154	4	149	470
155	128	172	475
