Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	212	26	3
2	143	288	3
3	177	225	5
4	257	137	8
5	259	59	26
6	67	154	27
7	114	204	30
8	106	77	36
9	70	57	36
10	151	294	39
11	67	154	39
12	261	212	43
13	165	182	45
14	145	184	48
15	275	100	57
16	25	50	57
17	257	243	58
18	212	26	62
19	121	181	68
20	214	156	70
21	64	53	72
22	28	103	72
23	184	12	73
24	18	206	75
25	261	212	80
26	54	285	83
27	141	137	83
28	280	130	89
29	67	161	95
30	233	245	95
31	143	111	98
32	70	57	109
33	240	73	113
34	82	31	122
35	164	95	126
36	257	243	128
37	28	103	128
38	70	57	130
39	52	231	130
40	228	223	131
41	149	186	137
42	64	53	138
43	250	126	138
44	107	71	142
45	233	242	144
46	145	184	146
47	65	49	149
48	29	94	151
49	54	285	155
50	131	228	156
51	255	240	158
52	255	240	169
53	113	50	171
54	70	57	172
55	163	200	181
56	10	147	190
57	54	285	203
58	147	67	206
59	54	285	207
60	37	53	209
61	284	176	210
62	212	159	210
63	211	150	222
64	70	57	232
65	216	157	233
66	81	223	239
67	216	157	247
68	177	225	247
69	147	67	248
70	81	223	251
71	212	159	253
72	106	77	254
73	133	99	256
74	28	103	260
75	133	99	268
76	228	220	285
77	258	247	287
78	60	15	288
79	228	220	288
80	211	150	289
81	229	217	292
82	240	73	295
83	143	288	295
84	173	13	301
85	18	206	307
86	18	206	309
87	145	184	310
88	4	149	311
89	143	111	312
90	119	253	314
91	257	243	315
92	28	103	315
93	212	26	317
94	63	233	319
95	128	172	320
96	250	126	337
97	261	212	345
98	260	58	346
99	174	79	357
100	227	222	367
101	114	204	368
102	257	243	375
103	107	71	375
104	174	71	377
105	28	103	384
106	280	130	384
107	108	109	385
108	28	103	391
109	167	105	395
110	108	109	398
111	60	64	401
112	164	95	410
113	233	245	419
114	173	72	425
115	211	150	426
116	216	157	429
117	167	105	436
118	114	204	438
119	164	95	439
120	52	231	447
121	147	178	454
122	278	177	456
123	67	161	459
124	255	240	464
125	113	50	471
126	25	99	477
