Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	109	186	8
2	131	283	25
3	75	206	31
4	280	290	50
5	49	351	54
6	49	351	55
7	158	366	101
8	244	114	103
9	337	388	122
10	40	54	126
11	337	388	132
12	22	205	133
13	158	366	137
14	97	10	138
15	92	155	150
16	84	252	154
17	203	384	155
18	168	62	171
19	189	306	175
20	389	307	178
21	40	54	184
22	348	279	220
23	162	69	243
24	207	391	252
25	89	29	263
26	34	242	263
27	11	115	275
28	34	242	289
29	99	7	294
30	242	105	296
31	95	63	298
32	82	365	312
33	79	209	314
34	242	105	330
35	232	232	338
36	164	62	340
37	109	186	340
38	158	366	347
39	57	353	377
40	33	247	391
41	162	69	401
42	182	378	405
43	75	206	421
44	240	210	422
45	89	29	424
46	360	23	435
47	240	246	472
