Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	100	6	14
2	33	247	29
3	93	47	37
4	249	242	39
5	168	62	40
6	23	97	42
7	82	365	108
8	279	4	119
9	231	219	122
10	322	242	125
11	75	206	133
12	358	266	146
13	75	206	147
14	153	107	151
15	89	29	159
16	220	283	164
17	249	242	182
18	22	205	183
19	210	141	185
20	14	210	211
21	369	19	220
22	324	216	239
23	275	12	241
24	34	242	260
25	249	242	260
26	11	115	264
27	129	98	285
28	126	284	289
29	127	90	294
30	275	287	301
31	79	154	312
32	11	115	323
33	84	252	345
34	360	23	351
35	207	391	351
36	168	62	369
37	168	62	375
38	75	206	379
39	232	232	379
40	324	216	398
41	95	63	407
42	329	241	409
43	79	209	415
44	150	108	425
45	220	283	442
46	52	295	443
47	268	160	479
