Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	244	114	8
2	238	250	11
3	79	209	14
4	92	155	24
5	32	352	37
6	87	153	52
7	87	153	62
8	26	250	70
9	79	154	112
10	168	62	124
11	150	108	144
12	164	62	152
13	212	146	158
14	187	338	158
15	153	107	169
16	322	242	187
17	100	6	212
18	240	246	219
19	52	295	237
20	329	241	246
21	150	108	266
22	154	288	267
23	153	281	285
24	82	365	290
25	223	372	294
26	34	242	315
27	337	388	325
28	74	201	349
29	52	295	365
30	153	281	378
31	358	266	378
32	348	279	379
33	337	388	393
34	52	295	395
35	157	102	401
36	348	279	415
37	40	54	439
38	79	209	442
39	41	56	449
40	279	4	464
41	348	279	467
42	34	242	472
