Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	324	216	5
2	182	378	12
3	210	141	14
4	158	366	34
5	249	242	42
6	329	241	57
7	182	378	90
8	242	105	109
9	249	242	135
10	389	307	140
11	33	247	144
12	164	62	177
13	126	284	195
14	34	242	196
15	337	388	196
16	255	239	201
17	200	89	202
18	242	105	202
19	162	69	216
20	203	384	216
21	232	232	216
22	11	115	217
23	232	232	218
24	22	125	225
25	150	108	253
26	308	396	266
27	57	353	268
28	127	90	284
29	23	97	286
30	302	60	290
31	99	7	298
32	57	353	315
33	49	351	317
34	73	203	321
35	268	160	326
36	223	372	327
37	127	90	332
38	40	54	352
39	363	30	370
40	322	242	385
41	51	288	388
42	302	60	390
43	238	250	392
44	200	89	401
45	244	114	413
46	92	50	420
47	164	62	420
48	358	266	430
49	268	160	431
50	275	287	442
51	200	89	460
52	84	252	464
53	157	205	466
54	79	154	470
55	254	240	478
