Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	6	38	31
2	45	30	35
3	49	11	36
4	26	35	38
5	15	47	73
6	37	47	73
7	37	56	74
8	47	16	84
9	45	65	85
10	36	26	85
11	65	55	85
12	44	17	107
13	55	5	129
14	40	60	133
15	5	5	144
16	20	40	163
17	12	24	167
18	37	47	203
19	56	37	225
20	21	24	261
21	27	69	267
22	8	56	270
23	15	30	277
24	55	45	304
25	19	21	305
26	27	43	309
27	49	58	316
28	49	42	349
29	18	18	368
30	20	26	371
31	35	40	383
32	30	60	387
33	22	27	390
34	63	65	408
35	55	60	410
36	20	26	410
37	45	10	423
38	49	42	427
39	20	20	432
40	35	69	435
41	31	52	439
42	23	3	470
43	41	49	471
44	18	18	474
