Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	55	5	3
2	37	31	22
3	8	56	27
4	42	7	58
5	24	12	72
6	20	40	88
7	6	38	88
8	63	65	90
9	55	45	93
10	20	40	102
11	15	77	104
12	31	67	118
13	28	18	121
14	6	38	123
15	24	58	124
16	37	47	148
17	55	45	159
18	20	20	169
19	15	30	193
20	37	47	193
21	21	24	225
22	25	24	226
23	37	47	231
24	15	10	232
25	57	68	234
26	16	22	243
27	40	25	264
28	53	43	266
29	60	12	273
30	55	45	274
31	50	35	277
32	13	52	286
33	18	18	286
34	41	37	294
35	60	12	295
36	6	68	302
37	2	48	303
38	40	60	314
39	26	52	357
40	53	43	362
41	20	26	373
42	61	52	379
43	10	20	381
44	49	73	398
45	47	47	404
46	37	31	416
47	63	23	428
48	49	58	445
49	4	18	460
50	13	52	461
51	18	18	467
52	65	35	470
53	15	30	471
54	55	5	475
55	56	37	476
