Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	53	43	1
2	5	5	6
3	55	60	22
4	8	56	29
5	20	20	44
6	6	38	58
7	11	14	76
8	37	31	80
9	46	13	81
10	55	5	95
11	63	23	98
12	65	35	119
13	4	18	140
14	32	12	143
15	15	30	148
16	47	16	164
17	5	30	169
18	32	12	212
19	63	23	218
20	6	68	223
21	10	20	224
22	17	34	226
23	10	43	230
24	15	60	236
25	18	24	239
26	30	25	246
27	15	47	275
28	6	68	295
29	10	20	299
30	11	14	324
31	67	5	325
32	30	5	362
33	55	20	368
34	22	22	376
35	20	40	379
36	31	67	382
37	35	69	390
38	30	5	410
39	63	65	433
40	55	20	455
41	63	65	455
42	25	24	458
43	22	27	463
44	18	24	466
45	64	42	474
46	63	23	475
