Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	65	55	38
2	62	77	64
3	35	17	86
4	63	23	89
5	57	68	112
6	63	23	135
7	21	24	147
8	63	65	149
9	53	52	158
10	47	47	170
11	10	43	174
12	15	60	183
13	65	20	199
14	56	37	239
15	15	47	242
16	49	42	261
17	16	22	273
18	18	24	277
19	10	20	279
20	20	65	284
21	12	24	289
22	35	69	293
23	56	37	293
24	41	49	299
25	10	43	302
26	20	20	304
27	35	69	312
28	23	3	324
29	5	5	342
30	35	69	349
31	4	18	351
32	57	29	381
33	2	48	387
34	11	31	408
35	24	58	421
36	35	69	422
37	31	67	423
38	45	65	434
39	60	12	449
40	20	26	461
41	49	73	468
