Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	20	50	7
2	64	42	9
3	10	20	29
4	21	24	35
5	42	7	38
6	18	24	39
7	20	40	45
8	37	47	47
9	10	43	48
10	61	52	49
11	15	30	62
12	40	60	67
13	45	30	89
14	46	13	96
15	2	60	121
16	30	60	131
17	20	50	160
18	24	58	160
19	23	3	173
20	63	65	178
21	22	22	180
22	20	40	185
23	42	7	185
24	60	12	209
25	46	13	217
26	65	20	218
27	44	17	221
28	26	27	230
29	40	60	232
30	10	20	250
31	35	17	253
32	31	67	263
33	31	52	268
34	18	24	277
35	10	43	280
36	49	73	283
37	32	12	287
38	60	12	290
39	60	12	297
40	47	16	309
41	57	68	312
42	11	14	313
43	57	68	320
44	5	5	334
45	24	12	339
46	30	5	341
47	18	18	352
48	55	45	354
49	45	20	357
50	57	48	360
51	18	18	398
52	50	35	408
53	35	17	409
54	18	18	411
55	53	52	442
56	63	65	456
