Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	25	24	12
2	32	12	22
3	37	56	42
4	2	48	47
5	26	52	50
6	41	37	54
7	13	52	58
8	55	45	77
9	15	60	89
10	15	10	98
11	20	65	128
12	22	22	128
13	49	42	143
14	37	31	160
15	26	35	171
16	19	21	178
17	57	29	182
18	55	5	190
19	16	22	208
20	20	20	208
21	55	5	216
22	63	65	234
23	26	27	248
24	6	38	269
25	10	20	273
26	46	13	274
27	27	69	276
28	27	69	277
29	15	60	289
30	26	35	336
31	30	25	345
32	15	77	349
33	49	42	349
34	49	58	351
35	28	18	356
36	37	56	370
37	15	60	383
38	46	13	386
39	45	10	391
40	6	68	420
41	25	30	425
42	20	50	442
43	60	12	459
44	16	22	460
45	40	25	463
46	67	5	469
