Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	243	209	1	480	540
2	220	381	1	60	120
3	337	388	2	420	480
4	381	290	8	420	480
5	217	289	9	300	360
6	86	154	9	240	300
7	154	68	13	480	540
8	230	241	15	360	420
9	287	307	17	420	480
10	246	247	19	180	240
11	300	64	20	300	360
12	226	52	22	60	120
13	350	207	28	180	240
14	15	4	29	60	120
15	299	141	34	480	540
16	82	65	41	240	300
17	294	118	41	240	300
18	361	194	44	120	180
19	193	216	48	420	480
20	66	118	50	480	540
21	214	119	54	300	360
22	289	306	56	240	300
23	175	299	58	300	360
24	299	141	60	420	480
25	175	299	65	240	300
26	180	387	68	480	540
27	361	194	71	300	360
28	381	290	73	480	540
29	82	65	74	300	360
30	86	154	77	360	420
31	321	209	80	120	180
32	272	154	81	480	540
33	34	242	90	480	540
34	373	253	97	180	240
35	350	131	97	120	180
36	220	381	100	300	360
37	289	306	100	420	480
38	368	215	102	420	480
39	294	118	106	420	480
40	208	86	113	120	180
41	342	384	113	300	360
42	396	106	116	420	480
43	385	55	118	180	240
44	370	57	118	240	300
45	396	106	122	420	480
46	395	167	122	420	480
47	127	90	123	480	540
48	18	208	124	420	480
49	371	111	126	420	480
50	88	121	128	420	480
51	208	20	129	300	360
52	344	283	143	300	360
53	349	181	145	180	240
54	369	118	148	300	360
55	91	150	149	180	240
56	53	330	150	420	480
57	180	387	151	240	300
58	107	98	154	360	420
59	217	289	155	180	240
60	86	154	158	240	300
61	321	209	158	180	240
62	87	153	158	480	540
63	72	257	159	480	540
64	385	55	164	240	300
65	217	289	164	180	240
66	372	256	165	240	300
67	317	183	169	240	300
68	143	159	173	180	240
69	368	215	178	180	240
70	208	20	182	420	480
71	373	253	186	360	420
72	396	106	192	360	420
73	299	141	193	240	300
74	330	313	199	360	420
75	196	295	202	360	420
76	157	220	206	300	360
77	210	271	208	240	300
78	214	119	219	480	540
79	310	143	221	480	540
80	66	118	222	300	360
81	342	384	222	360	420
82	87	153	225	420	480
83	87	164	227	300	360
84	37	397	228	480	540
85	368	215	229	360	420
86	157	220	232	360	420
87	350	207	233	420	480
88	28	353	233	300	360
89	373	253	234	480	540
90	372	256	235	300	360
91	110	188	236	420	480
92	193	216	249	420	480
93	222	383	250	360	420
94	350	131	255	360	420
95	175	299	257	420	480
96	127	90	261	300	360
97	218	134	266	480	540
98	88	121	267	360	420
99	277	163	267	480	540
100	208	20	268	360	420
101	246	247	270	480	540
102	91	150	273	480	540
103	369	118	275	480	540
104	109	186	275	480	540
105	395	167	279	360	420
106	157	220	281	360	420
107	72	315	281	360	420
108	272	154	283	420	480
109	209	85	288	300	360
110	28	353	291	480	540
111	244	285	292	300	360
112	14	201	297	360	420
113	350	131	300	480	540
114	382	54	303	480	540
115	180	387	304	360	420
116	220	381	304	420	480
117	72	315	307	480	540
118	344	283	310	420	480
119	349	181	312	360	420
120	82	65	313	480	540
121	53	330	313	360	420
122	15	4	316	420	480
123	310	200	319	420	480
124	113	179	320	480	540
125	114	254	327	480	540
126	114	254	332	360	420
127	225	53	338	480	540
128	34	242	338	360	420
129	310	143	339	480	540
130	53	51	339	360	420
131	369	171	348	480	540
132	370	57	351	420	480
133	107	98	351	360	420
134	368	215	356	420	480
135	391	54	356	480	540
136	328	239	358	480	540
137	218	134	359	480	540
138	109	186	360	360	420
139	66	118	373	420	480
140	177	174	374	420	480
141	154	68	376	420	480
142	372	256	377	480	540
143	88	121	381	420	480
144	287	307	383	420	480
145	369	118	384	480	540
146	15	4	389	480	540
147	82	65	392	420	480
148	177	174	395	420	480
149	86	154	397	420	480
150	328	239	399	480	540
151	180	387	400	480	540
152	109	186	401	420	480
153	253	316	402	420	480
154	14	201	407	480	540
155	368	215	409	480	540
156	85	61	409	420	480
157	177	174	416	420	480
158	209	85	416	480	540
159	196	295	416	480	540
160	369	118	417	420	480
161	372	256	418	420	480
162	369	118	421	480	540
163	87	153	428	480	540
164	321	209	429	480	540
165	222	383	430	480	540
166	218	134	432	480	540
167	244	285	442	480	540
168	399	179	446	480	540
169	371	111	452	480	540
170	299	141	453	480	540
171	287	307	454	480	540
172	370	57	454	480	540
173	113	179	454	480	540
174	114	178	455	480	540
175	299	141	456	480	540
176	294	118	459	480	540
177	15	4	461	480	540
178	272	154	463	480	540
179	396	106	464	480	540
180	328	239	465	480	540
181	277	154	469	480	540
182	182	379	470	480	540
183	82	78	470	480	540
184	111	179	470	480	540
185	218	134	476	480	540
