Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	372	256	4	300	360
2	344	280	9	300	360
3	182	379	10	300	360
4	180	387	15	60	120
5	222	383	19	240	300
6	277	163	21	60	120
7	72	315	22	300	360
8	369	118	39	180	240
9	228	96	39	120	180
10	381	290	41	120	180
11	369	118	44	180	240
12	277	163	52	420	480
13	11	328	52	240	300
14	337	388	52	420	480
15	53	330	54	120	180
16	321	209	54	420	480
17	277	154	57	120	180
18	361	194	61	300	360
19	342	384	62	480	540
20	372	256	64	300	360
21	14	201	69	300	360
22	180	387	70	420	480
23	217	289	71	120	180
24	297	137	72	360	420
25	72	257	79	240	300
26	342	384	84	240	300
27	395	167	86	180	240
28	310	200	88	240	300
29	330	313	90	240	300
30	370	57	92	420	480
31	344	283	98	360	420
32	109	186	99	240	300
33	395	167	108	240	300
34	82	78	114	480	540
35	342	384	116	120	180
36	393	246	120	480	540
37	11	328	130	180	240
38	72	257	133	180	240
39	272	154	135	240	300
40	82	65	135	420	480
41	154	68	137	480	540
42	175	299	137	480	540
43	82	78	142	480	540
44	391	54	142	300	360
45	114	254	145	360	420
46	228	96	148	180	240
47	204	292	150	300	360
48	28	353	150	420	480
49	225	53	151	360	420
50	246	247	152	480	540
51	297	137	155	240	300
52	82	78	166	420	480
53	391	54	168	180	240
54	230	241	170	360	420
55	53	330	180	360	420
56	277	154	185	360	420
57	253	316	185	480	540
58	344	283	191	480	540
59	330	313	194	360	420
60	321	209	197	300	360
61	297	137	197	480	540
62	370	57	198	300	360
63	53	51	201	420	480
64	393	246	201	300	360
65	372	256	202	240	300
66	228	96	203	420	480
67	382	54	204	480	540
68	277	154	211	480	540
69	110	188	215	300	360
70	287	307	215	300	360
71	297	137	218	240	300
72	209	85	218	480	540
73	204	292	220	300	360
74	82	78	221	300	360
75	321	209	221	360	420
76	86	154	222	240	300
77	294	118	228	240	300
78	87	164	239	240	300
79	300	64	240	240	300
80	391	54	250	300	360
81	217	289	250	420	480
82	391	54	253	300	360
83	66	118	253	300	360
84	381	290	254	300	360
85	244	285	256	420	480
86	87	164	257	420	480
87	113	179	260	300	360
88	82	65	263	420	480
89	228	96	265	420	480
90	244	285	267	300	360
91	109	186	269	300	360
92	21	255	271	360	420
93	277	163	276	420	480
94	197	300	276	360	420
95	110	188	281	360	420
96	87	164	281	300	360
97	53	330	284	480	540
98	214	119	284	300	360
99	244	285	284	360	420
100	228	96	290	360	420
101	349	181	291	480	540
102	87	164	292	420	480
103	109	186	292	420	480
104	328	239	292	480	540
105	210	271	293	360	420
106	244	285	299	420	480
107	369	171	303	420	480
108	393	246	304	480	540
109	350	131	305	360	420
110	180	387	306	420	480
111	253	316	310	480	540
112	208	20	314	360	420
113	66	118	317	420	480
114	395	167	322	480	540
115	272	154	324	420	480
116	193	216	327	480	540
117	399	179	328	420	480
118	182	379	334	480	540
119	107	98	336	420	480
120	193	216	337	360	420
121	253	316	338	360	420
122	330	313	345	420	480
123	214	119	347	360	420
124	385	55	355	480	540
125	244	285	357	360	420
126	361	194	359	420	480
127	310	200	361	480	540
128	143	159	364	420	480
129	72	257	366	420	480
130	28	353	366	480	540
131	13	220	370	420	480
132	300	64	374	420	480
133	107	98	381	420	480
134	21	255	381	480	540
135	193	216	383	420	480
136	66	118	383	420	480
137	13	220	386	420	480
138	175	299	389	420	480
139	369	171	390	420	480
140	381	290	393	480	540
141	369	118	398	480	540
142	204	292	400	480	540
143	289	306	401	420	480
144	15	4	406	480	540
145	182	379	407	420	480
146	127	90	409	480	540
147	87	164	409	420	480
148	222	383	414	420	480
149	13	220	414	480	540
150	72	315	417	480	540
151	395	167	420	480	540
152	370	57	423	480	540
153	395	167	428	480	540
154	21	104	431	480	540
155	217	289	433	480	540
156	222	383	433	480	540
157	330	313	443	480	540
158	175	299	449	480	540
159	143	159	451	480	540
160	197	300	454	480	540
161	21	255	454	480	540
162	350	131	459	480	540
163	15	4	463	480	540
164	175	299	465	480	540
165	21	255	467	480	540
166	53	51	468	480	540
167	87	164	469	480	540
168	369	171	470	480	540
169	385	55	472	480	540
170	369	171	477	480	540
171	182	379	478	480	540
