Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	124	165	5
2	45	95	16
3	155	107	18
4	88	152	19
5	46	22	19
6	18	35	20
7	71	114	58
8	71	114	65
9	155	107	68
10	110	8	78
11	179	95	82
12	39	186	82
13	127	39	87
14	17	32	93
15	39	186	93
16	155	22	99
17	39	186	99
18	60	153	101
19	158	20	102
20	17	32	117
21	172	186	122
22	88	143	125
23	112	6	126
24	162	162	127
25	88	152	138
26	111	129	151
27	89	176	156
28	198	16	168
29	5	122	169
30	109	197	171
31	162	162	176
32	179	95	181
33	159	196	187
34	56	148	191
35	198	16	193
36	46	22	204
37	32	166	213
38	155	17	216
39	125	49	223
40	155	22	226
41	146	166	229
42	158	20	244
43	31	63	251
44	66	3	253
45	42	148	260
46	85	85	262
47	23	176	266
48	28	127	272
49	113	100	276
50	172	186	278
51	158	20	280
52	103	97	280
53	143	103	284
54	66	3	288
55	88	152	295
56	156	93	307
57	179	95	311
58	56	148	319
59	111	129	323
60	127	39	326
61	18	35	327
62	9	122	334
63	7	119	340
64	158	20	352
65	186	8	352
66	108	148	360
67	89	176	386
68	159	105	391
69	46	22	392
70	125	49	401
71	180	66	404
72	85	164	416
73	112	6	420
74	124	165	427
75	103	77	437
76	149	103	440
77	109	197	440
78	186	8	443
79	155	22	450
80	127	39	467
81	42	174	476
82	12	131	477
83	110	8	478
