Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	59	139	4
2	56	148	6
3	155	107	11
4	31	63	11
5	28	127	17
6	124	165	20
7	42	174	21
8	155	22	28
9	112	6	37
10	75	134	39
11	168	146	40
12	71	114	44
13	30	67	59
14	85	85	60
15	18	35	66
16	59	139	66
17	186	8	69
18	168	146	75
19	109	197	77
20	12	131	80
21	38	183	82
22	75	134	89
23	157	142	92
24	180	66	99
25	23	176	106
26	157	142	114
27	12	113	115
28	109	197	125
29	158	20	129
30	165	156	129
31	172	179	132
32	113	100	138
33	108	141	144
34	152	122	147
35	121	50	151
36	148	38	153
37	36	104	161
38	152	122	167
39	108	141	169
40	40	130	173
41	129	176	179
42	42	174	180
43	186	8	182
44	40	130	187
45	159	105	195
46	158	20	197
47	45	55	208
48	88	152	209
49	126	100	218
50	47	118	232
51	172	161	240
52	108	148	244
53	105	26	261
54	89	176	265
55	75	134	265
56	172	161	266
57	116	4	272
58	99	45	281
59	66	3	306
60	35	9	311
61	60	184	315
62	158	20	325
63	60	153	329
64	155	22	331
65	148	38	332
66	168	146	349
67	127	39	351
68	85	164	358
69	75	134	374
70	188	194	376
71	39	186	386
72	12	113	388
73	198	16	389
74	143	103	402
75	31	63	406
76	103	25	408
77	162	162	409
78	60	153	411
79	168	146	427
80	134	157	428
81	159	105	431
82	42	148	431
83	158	20	435
84	30	67	435
85	42	148	436
86	85	85	447
87	154	7	452
88	23	176	454
89	46	22	458
90	46	22	459
91	42	174	460
92	172	186	460
93	111	129	477
94	42	174	478
