Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	20	85	1
2	60	85	4
3	35	5	5
4	4	18	6
5	60	12	8
6	8	56	9
7	60	85	18
8	63	23	30
9	6	68	31
10	35	69	34
11	90	35	42
12	37	31	44
13	65	82	48
14	95	30	57
15	31	67	58
16	35	69	59
17	25	30	59
18	42	12	63
19	41	37	65
20	20	20	70
21	50	35	72
22	26	52	78
23	8	56	82
24	31	52	84
25	37	47	84
26	15	60	87
27	12	24	97
28	47	47	99
29	15	60	100
30	63	65	100
31	63	23	104
32	56	37	105
33	2	60	105
34	15	80	105
35	60	80	110
36	10	40	114
37	20	50	128
38	53	43	129
39	53	43	130
40	25	30	130
41	15	80	130
42	2	45	132
43	85	25	139
44	87	30	147
45	0	45	159
46	42	15	165
47	57	48	173
48	60	80	174
49	57	29	175
50	20	82	176
51	37	31	177
52	8	56	178
53	35	40	187
54	2	60	189
55	60	80	192
56	2	60	193
57	15	75	196
58	5	35	211
59	67	5	226
60	85	35	235
61	57	29	236
62	55	80	239
63	20	50	241
64	37	31	242
65	22	75	243
66	40	60	252
67	88	35	254
68	65	35	262
69	15	75	262
70	10	20	267
71	2	40	272
72	15	60	276
73	55	20	277
74	6	68	277
75	2	40	277
76	8	45	277
77	63	65	277
78	95	30	277
79	8	40	279
80	5	35	282
81	87	30	292
82	18	75	298
83	38	5	302
84	26	35	303
85	63	65	305
86	40	60	313
87	2	60	323
88	49	42	324
89	85	35	324
90	18	80	325
91	55	60	327
92	31	52	331
93	61	52	331
94	42	15	335
95	49	58	335
96	44	5	335
97	6	68	336
98	53	43	344
99	10	40	346
100	92	30	347
101	35	69	348
102	15	75	349
103	55	54	356
104	5	45	361
105	45	30	362
106	49	42	364
107	90	35	366
108	49	42	368
109	23	3	371
110	25	30	374
111	63	65	375
112	15	10	378
113	18	80	382
114	5	45	383
115	45	65	386
116	35	5	392
117	23	3	394
118	56	37	397
119	55	54	399
120	30	25	400
121	41	37	403
122	35	69	403
123	15	75	403
124	15	75	404
125	25	85	404
126	57	29	405
127	5	45	405
128	53	43	410
129	50	35	411
130	55	60	421
131	24	58	424
132	55	60	426
133	42	12	426
134	67	5	429
135	4	18	429
136	95	30	432
137	40	5	434
138	31	67	435
139	35	5	437
140	31	67	439
141	22	75	444
142	55	54	453
143	26	52	454
144	60	12	455
145	35	5	457
146	65	55	461
147	65	35	461
148	40	60	463
149	27	43	469
150	10	35	471
151	87	30	472
152	38	15	476
153	62	80	480
