Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	54	73	5	230	290
2	74	31	8	226	286
3	108	82	11	285	345
4	70	89	16	434	494
5	6	59	17	219	279
6	48	166	18	102	162
7	89	27	18	30	90
8	39	79	27	459	519
9	164	61	31	320	380
10	6	59	32	425	485
11	16	146	40	399	459
12	82	100	45	139	199
13	106	127	50	183	243
14	107	73	53	341	401
15	60	197	58	82	142
16	91	43	59	116	176
17	126	39	64	446	506
18	135	146	75	310	370
19	68	190	75	94	154
20	3	56	84	441	501
21	145	144	92	160	220
22	152	149	94	336	396
23	7	63	102	397	457
24	91	43	102	102	162
25	178	69	114	191	251
26	43	98	120	122	182
27	29	88	128	202	262
28	116	171	132	319	379
29	164	124	137	170	230
30	143	30	139	449	509
31	93	117	145	250	310
32	136	57	146	259	319
33	133	168	151	379	439
34	110	150	162	234	294
35	15	57	162	337	397
36	15	57	163	459	519
37	74	31	164	470	530
38	65	182	167	320	380
39	173	56	184	342	402
40	33	188	184	315	375
41	69	167	195	326	386
42	29	88	197	274	334
43	67	89	198	212	272
44	50	181	198	280	340
45	168	43	203	357	417
46	116	171	207	392	452
47	70	89	208	314	374
48	136	57	209	218	278
49	89	27	222	479	539
50	73	112	245	267	327
51	168	43	246	336	396
52	55	195	249	418	478
53	43	101	260	370	430
54	64	172	260	422	482
55	106	83	262	431	491
56	74	31	263	328	388
57	102	146	272	326	386
58	152	149	274	451	511
59	108	82	276	478	538
60	65	182	276	419	479
61	106	83	281	363	423
62	50	181	284	425	485
63	70	89	287	355	415
64	152	149	288	462	522
65	73	112	290	323	383
66	73	112	293	444	504
67	3	56	302	377	437
68	173	56	307	335	395
69	121	52	309	362	422
70	143	140	309	472	532
71	33	73	309	316	376
72	173	56	324	358	418
73	82	100	326	445	505
74	100	47	329	398	458
75	2	178	342	366	426
76	93	1	343	388	448
77	64	172	354	445	505
78	12	186	356	477	537
79	168	43	357	426	486
80	163	125	367	411	471
81	6	66	370	463	523
82	106	83	382	438	498
83	100	47	385	428	488
84	164	124	399	432	492
85	38	94	399	445	505
86	127	46	402	447	507
87	102	146	406	471	531
88	3	56	408	453	513
89	169	36	417	434	494
90	67	89	418	468	528
91	15	57	418	423	483
92	50	181	423	449	509
93	12	186	425	464	524
94	97	71	429	477	537
95	56	192	430	438	498
96	48	166	431	449	509
97	91	49	433	447	507
98	107	23	440	472	532
99	35	90	444	455	515
100	69	173	446	458	518
101	125	72	447	472	532
102	43	98	451	462	522
103	20	54	460	474	534
104	190	122	463	476	536
105	84	10	464	469	529
106	99	156	473	479	539
