Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	33	188	2	41	101
2	170	83	2	469	529
3	160	136	3	208	268
4	163	125	14	61	121
5	50	181	34	120	180
6	84	133	35	449	509
7	173	56	50	477	537
8	77	126	52	340	400
9	136	57	52	162	222
10	132	51	54	168	228
11	74	31	55	149	209
12	48	166	60	231	291
13	91	43	65	284	344
14	152	149	70	83	143
15	107	73	76	381	441
16	64	172	78	388	448
17	102	146	85	423	483
18	2	178	86	113	173
19	107	73	87	103	163
20	130	47	88	169	229
21	106	127	106	465	525
22	160	136	108	221	281
23	116	171	120	404	464
24	64	172	146	401	461
25	124	154	148	297	357
26	100	47	149	216	276
27	110	150	150	259	319
28	164	61	152	234	294
29	53	168	152	188	248
30	173	56	164	470	530
31	53	168	171	244	304
32	38	94	178	411	471
33	77	126	179	304	364
34	92	39	180	478	538
35	145	144	184	333	393
36	12	186	196	380	440
37	16	146	197	330	390
38	139	102	200	371	431
39	91	49	211	331	391
40	12	186	213	410	470
41	135	146	217	377	437
42	178	69	226	394	454
43	84	133	226	253	313
44	91	43	227	279	339
45	133	168	228	334	394
46	15	57	239	400	460
47	38	94	244	452	512
48	136	57	245	278	338
49	173	56	247	250	310
50	169	36	248	465	525
51	7	63	254	456	516
52	7	63	268	370	430
53	120	70	271	436	496
54	62	120	273	457	517
55	40	87	277	365	425
56	77	126	283	377	437
57	107	23	287	336	396
58	40	87	300	422	482
59	77	126	300	398	458
60	124	154	302	429	489
61	89	27	308	389	449
62	107	73	311	477	537
63	15	57	316	329	389
64	35	90	316	443	503
65	125	72	325	336	396
66	43	101	332	427	487
67	135	146	333	365	425
68	33	188	335	476	536
69	108	82	342	458	518
70	3	56	343	410	470
71	139	102	344	464	524
72	11	83	344	435	495
73	74	31	347	386	446
74	2	178	362	369	429
75	124	154	370	371	431
76	152	149	371	413	473
77	6	59	373	381	441
78	180	126	377	454	514
79	6	66	401	431	491
80	68	16	402	408	468
81	73	112	424	459	519
82	150	130	427	441	501
83	164	124	442	472	532
84	67	89	443	445	505
85	127	46	467	473	533
86	145	144	468	480	540
87	92	39	469	471	531
88	84	10	470	478	538
89	135	146	471	471	531
90	106	83	475	475	535
