Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	7	142	11	241	301
2	103	66	73	413	473
3	144	170	79	115	175
4	28	193	91	479	539
5	197	140	119	371	431
6	194	112	125	314	374
7	64	52	145	378	438
8	144	190	162	195	255
9	41	182	167	243	303
10	190	28	187	196	256
11	109	175	189	368	428
12	196	78	189	357	417
13	99	144	201	461	521
14	93	7	201	375	435
15	108	168	207	360	420
16	190	154	208	281	341
17	193	159	217	372	432
18	181	89	242	246	306
19	29	139	242	298	358
20	22	133	243	277	337
21	175	57	245	297	357
22	147	26	251	348	408
23	165	116	254	368	428
24	200	136	260	325	385
25	109	126	267	335	395
26	189	95	274	452	512
27	47	49	285	433	493
28	145	31	299	408	468
29	15	88	307	370	430
30	153	160	308	439	499
31	147	26	314	345	405
32	57	54	343	468	528
33	143	189	345	348	408
34	64	52	345	465	525
35	39	58	350	429	489
36	154	163	358	392	452
37	189	95	370	438	498
38	42	102	405	430	490
39	28	193	409	421	481
40	196	78	421	428	488
41	144	190	438	454	514
42	102	170	459	462	522
43	87	117	460	480	540
44	165	113	463	479	539
45	78	184	474	475	535
