Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	130	235	0	449	509
2	275	29	10	343	403
3	282	7	10	161	221
4	97	139	11	142	202
5	166	124	13	59	119
6	51	95	15	154	214
7	255	384	15	305	365
8	174	92	17	137	197
9	218	172	18	144	204
10	341	287	20	396	456
11	255	384	23	74	134
12	117	252	25	198	258
13	129	361	25	79	139
14	130	235	26	241	301
15	300	203	27	386	446
16	202	42	27	380	440
17	87	204	31	172	232
18	69	126	31	461	521
19	123	175	36	312	372
20	263	80	37	267	327
21	174	92	39	161	221
22	266	368	42	345	405
23	281	230	45	166	226
24	123	175	46	110	170
25	97	91	47	93	153
26	130	235	48	299	359
27	368	103	50	216	276
28	174	92	54	382	442
29	291	215	54	90	150
30	142	363	56	328	388
31	281	230	56	255	315
32	255	384	58	278	338
33	46	227	64	471	531
34	282	248	65	293	353
35	142	363	66	427	487
36	296	209	67	173	233
37	272	193	68	77	137
38	368	103	71	321	381
39	61	183	72	448	508
40	123	175	73	463	523
41	69	70	75	445	505
42	263	118	81	172	232
43	129	361	82	413	473
44	368	103	83	144	204
45	46	227	86	227	287
46	183	56	87	443	503
47	267	393	94	116	176
48	61	183	94	467	527
49	243	103	97	444	504
50	267	393	99	385	445
51	244	358	102	380	440
52	275	29	103	414	474
53	214	20	110	208	268
54	350	157	110	449	509
55	296	209	110	294	354
56	143	76	112	360	420
57	155	349	114	121	181
58	263	80	114	254	314
59	244	358	114	140	200
60	129	361	118	218	278
61	263	118	121	325	385
62	246	247	123	464	524
63	146	361	129	192	252
64	263	118	129	194	254
65	129	361	130	162	222
66	296	209	144	294	354
67	265	377	145	406	466
68	54	218	146	246	306
69	51	95	152	246	306
70	156	144	153	303	363
71	230	387	158	333	393
72	207	55	160	310	370
73	204	21	161	188	248
74	281	86	161	189	249
75	174	92	161	264	324
76	207	55	162	275	335
77	244	277	163	218	278
78	265	377	164	168	228
79	73	183	166	402	462
80	282	7	172	277	337
81	50	248	175	293	353
82	289	203	178	309	369
83	351	281	183	247	307
84	84	192	189	277	337
85	368	103	190	459	519
86	166	124	191	225	285
87	70	63	191	211	271
88	174	92	194	451	511
89	51	95	195	237	297
90	339	281	198	391	451
91	244	277	198	410	470
92	155	349	200	279	339
93	142	363	201	390	450
94	280	249	202	307	367
95	128	161	203	407	467
96	51	95	208	362	422
97	261	363	210	313	373
98	86	59	213	292	352
99	261	363	220	468	528
100	243	103	224	364	424
101	267	393	229	364	424
102	146	361	230	349	409
103	260	156	233	449	509
104	269	83	235	306	366
105	282	248	239	403	463
106	86	59	239	434	494
107	50	248	240	376	436
108	389	122	241	420	480
109	86	59	242	460	520
110	282	248	244	337	397
111	70	63	244	427	487
112	268	97	245	350	410
113	300	203	247	459	519
114	281	230	253	460	520
115	149	244	255	463	523
116	130	235	255	471	531
117	215	188	259	471	531
118	312	217	259	337	397
119	230	387	261	415	475
120	97	139	263	356	416
121	51	95	263	466	526
122	54	218	264	269	329
123	97	91	266	360	420
124	281	230	266	331	391
125	273	342	273	446	506
126	136	250	273	401	461
127	16	56	275	375	435
128	289	203	280	294	354
129	84	192	282	289	349
130	259	117	284	302	362
131	351	281	288	376	436
132	140	265	289	423	483
133	166	124	290	454	514
134	73	183	291	362	422
135	281	86	291	297	357
136	207	55	291	461	521
137	149	345	291	306	366
138	97	139	297	402	462
139	79	139	299	319	379
140	166	124	301	407	467
141	70	63	301	452	512
142	202	42	304	424	484
143	76	212	308	340	400
144	263	80	310	391	451
145	338	161	315	439	499
146	258	134	316	341	401
147	280	249	316	480	540
148	296	209	319	438	498
149	207	55	320	340	400
150	16	56	321	407	467
151	46	227	322	357	417
152	76	212	324	435	495
153	152	78	324	397	457
154	130	245	324	417	477
155	174	92	326	403	463
156	361	125	327	360	420
157	289	203	328	473	533
158	281	230	331	465	525
159	263	118	337	437	497
160	368	103	340	396	456
161	268	97	342	355	415
162	265	377	342	404	464
163	281	230	344	356	416
164	214	20	349	357	417
165	214	20	350	388	448
166	51	95	350	373	433
167	208	91	354	451	511
168	291	215	356	396	456
169	269	83	356	392	452
170	74	85	356	387	447
171	300	203	357	405	465
172	207	55	362	362	422
173	70	207	367	376	436
174	70	207	371	465	525
175	142	363	375	421	481
176	123	175	385	431	491
177	204	21	386	434	494
178	260	156	390	476	536
179	202	42	390	393	453
180	140	265	400	443	503
181	128	161	402	454	514
182	97	139	412	477	537
183	97	91	414	462	522
184	86	140	417	431	491
185	174	92	420	437	497
186	140	265	421	470	530
187	266	90	423	462	522
188	350	157	424	473	533
189	280	249	432	476	536
190	289	203	435	461	521
191	272	193	447	447	507
192	79	139	447	453	513
193	226	102	457	470	530
194	338	161	460	460	520
195	263	118	467	476	536
196	142	363	471	478	538
