Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	183	56	1	171	231
2	207	55	6	352	412
3	70	207	10	256	316
4	273	342	11	282	342
5	130	186	18	323	383
6	166	124	26	444	504
7	246	247	26	64	124
8	146	361	26	253	313
9	138	356	27	411	471
10	275	29	28	150	210
11	97	139	28	160	220
12	16	56	29	439	499
13	79	139	33	384	444
14	69	70	35	369	429
15	46	227	37	300	360
16	130	186	45	333	393
17	166	124	49	285	345
18	149	244	51	322	382
19	79	139	53	334	394
20	243	103	59	399	459
21	140	265	60	182	242
22	263	118	62	238	298
23	260	156	64	97	157
24	166	124	68	416	476
25	281	86	70	81	141
26	271	375	74	430	490
27	155	349	74	197	257
28	272	193	75	134	194
29	312	217	77	322	382
30	282	7	80	434	494
31	244	358	81	378	438
32	69	126	87	251	311
33	69	126	88	281	341
34	259	117	88	177	237
35	114	103	89	303	363
36	130	186	91	108	168
37	207	55	92	253	313
38	86	59	94	118	178
39	16	56	94	96	156
40	61	183	96	183	243
41	312	217	97	203	263
42	266	368	97	162	222
43	339	281	102	295	355
44	204	21	104	171	231
45	183	56	104	417	477
46	183	56	105	148	208
47	156	144	108	310	370
48	269	83	110	167	227
49	86	140	111	448	508
50	273	342	117	136	196
51	96	113	119	371	431
52	155	349	124	283	343
53	215	188	128	222	282
54	245	149	130	297	357
55	281	230	130	269	329
56	208	91	130	209	269
57	51	95	131	474	534
58	155	349	132	355	415
59	69	70	133	227	287
60	268	97	134	153	213
61	245	149	134	379	439
62	268	97	135	264	324
63	114	103	138	191	251
64	207	55	139	334	394
65	138	356	140	159	219
66	282	248	141	300	360
67	280	249	148	336	396
68	273	342	155	224	284
69	86	140	156	410	470
70	230	387	159	475	535
71	61	183	161	238	298
72	214	20	164	191	251
73	138	356	166	302	362
74	70	63	167	179	239
75	114	103	169	253	313
76	204	21	170	407	467
77	87	204	174	385	445
78	208	91	178	288	348
79	174	92	179	478	538
80	300	203	179	200	260
81	152	78	180	241	301
82	273	342	181	448	508
83	79	139	183	352	412
84	282	198	183	255	315
85	143	76	187	200	260
86	244	358	187	377	437
87	204	21	187	453	513
88	130	245	193	360	420
89	268	97	196	440	500
90	155	349	200	471	531
91	243	103	200	376	436
92	97	91	201	288	348
93	272	193	202	215	275
94	174	92	202	298	358
95	97	91	202	322	382
96	130	186	206	364	424
97	117	252	206	348	408
98	156	144	207	466	526
99	265	377	207	288	348
100	268	97	211	359	419
101	230	387	214	226	286
102	300	203	214	470	530
103	226	102	214	380	440
104	269	83	214	428	488
105	166	124	216	270	330
106	46	227	220	370	430
107	84	192	222	392	452
108	155	349	224	461	521
109	70	63	225	287	347
110	243	103	225	323	383
111	149	244	226	250	310
112	211	110	227	248	308
113	245	149	228	281	341
114	70	63	230	409	469
115	160	138	231	295	355
116	244	358	234	444	504
117	54	218	237	370	430
118	84	192	243	476	536
119	226	102	244	455	515
120	389	122	249	480	540
121	156	144	251	299	359
122	243	103	256	318	378
123	339	281	257	462	522
124	215	188	261	263	323
125	70	63	266	378	438
126	183	56	270	418	478
127	280	249	272	296	356
128	149	244	277	340	400
129	339	281	277	392	452
130	312	217	281	294	354
131	73	183	281	404	464
132	149	244	282	434	494
133	160	138	282	387	447
134	155	349	289	411	471
135	282	248	291	329	389
136	350	157	291	397	457
137	265	377	292	454	514
138	244	277	292	409	469
139	97	139	300	453	513
140	166	124	307	429	489
141	114	103	309	385	445
142	300	203	312	367	427
143	230	387	312	319	379
144	272	193	312	384	444
145	166	124	324	371	431
146	243	103	328	328	388
147	79	139	328	337	397
148	261	363	330	412	472
149	280	249	333	348	408
150	155	349	333	467	527
151	130	235	336	370	430
152	214	20	336	350	410
153	70	207	337	353	413
154	211	110	338	442	502
155	146	361	343	382	442
156	174	92	349	432	492
157	204	21	355	455	515
158	207	55	360	391	451
159	73	183	367	395	455
160	272	193	368	444	504
161	379	124	368	385	445
162	341	287	376	392	452
163	244	277	382	466	526
164	146	361	383	414	474
165	341	287	383	464	524
166	87	204	383	398	458
167	265	377	385	409	469
168	204	21	393	430	490
169	156	144	400	428	488
170	183	56	405	423	483
171	214	20	408	409	469
172	263	118	408	436	496
173	339	281	414	445	505
174	215	188	414	427	487
175	268	97	416	448	508
176	96	113	417	432	492
177	338	161	418	438	498
178	339	281	418	453	513
179	261	363	419	436	496
180	86	59	420	433	493
181	204	21	430	447	507
182	289	203	433	464	524
183	282	248	433	464	524
184	312	217	442	478	538
185	114	103	444	467	527
186	69	126	448	475	535
187	300	203	452	462	522
188	351	281	452	472	532
189	263	118	458	464	524
190	368	103	460	462	522
191	282	198	462	468	528
192	263	118	463	469	529
193	379	124	465	468	528
194	130	186	465	475	535
195	291	215	470	476	536
196	214	20	473	475	535
197	269	83	473	474	534
198	351	281	473	473	533
199	84	192	475	479	539
200	280	249	478	479	539
201	226	102	479	479	539
202	152	78	480	480	540
