Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	83	12	1
2	103	82	6
3	12	48	11
4	120	102	14
5	120	14	14
6	89	39	16
7	61	57	19
8	50	106	20
9	32	52	21
10	83	38	27
11	83	38	28
12	58	11	28
13	121	123	39
14	113	35	43
15	37	73	43
16	20	69	45
17	10	111	46
18	140	36	47
19	93	61	51
20	30	57	60
21	58	11	60
22	54	78	62
23	117	92	64
24	65	0	66
25	140	42	70
26	20	106	70
27	101	0	73
28	125	68	83
29	32	52	86
30	82	100	86
31	58	95	92
32	121	123	94
33	36	124	95
34	120	102	99
35	120	52	99
36	71	70	101
37	119	73	102
38	69	116	102
39	99	34	106
40	39	100	111
41	37	73	111
42	120	47	115
43	120	22	116
44	83	12	121
45	58	80	122
46	20	69	124
47	4	44	125
48	113	35	129
49	140	42	130
50	16	92	132
51	32	52	150
52	139	68	159
53	86	80	159
54	70	94	164
55	139	68	176
56	120	22	187
57	125	68	193
58	125	68	197
59	80	103	201
60	115	124	205
61	116	105	206
62	70	94	209
63	18	70	211
64	120	14	212
65	18	70	219
66	90	44	219
67	38	122	220
68	32	52	220
69	4	44	226
70	120	52	228
71	66	82	234
72	19	120	239
73	65	0	241
74	39	100	243
75	120	47	243
76	64	132	244
77	12	84	247
78	12	48	247
79	64	138	254
80	90	14	255
81	136	123	258
82	139	110	258
83	109	139	261
84	90	14	263
85	86	80	266
86	138	105	270
87	82	103	272
88	26	50	273
89	120	22	275
90	95	135	277
91	103	44	279
92	99	34	280
93	38	122	281
94	16	62	287
95	58	80	300
96	107	102	302
97	82	100	305
98	18	70	308
99	54	78	312
100	81	36	313
101	64	115	319
102	83	12	321
103	20	106	324
104	135	65	329
105	78	63	347
106	56	139	349
107	85	111	350
108	89	39	354
109	107	102	355
110	120	102	356
111	64	132	360
112	120	47	367
113	135	65	375
114	81	57	375
115	138	105	379
116	90	14	380
117	99	34	381
118	70	94	381
119	78	111	384
120	19	120	384
121	78	111	390
122	20	106	395
123	70	94	395
124	70	83	398
125	37	73	412
126	58	95	416
127	13	48	426
128	12	48	427
129	10	111	434
130	58	80	434
131	18	70	435
132	115	124	443
133	78	111	444
134	70	83	454
135	58	80	456
136	20	69	458
137	83	38	461
138	44	36	461
139	138	105	465
140	101	0	465
141	34	72	466
142	89	39	474
