Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	16	62	3
2	101	0	10
3	103	44	12
4	78	111	13
5	37	73	14
6	37	73	17
7	82	103	38
8	82	103	39
9	135	65	42
10	83	38	42
11	82	100	47
12	137	96	49
13	139	68	51
14	101	0	52
15	44	36	54
16	120	52	56
17	80	103	57
18	35	90	57
19	42	29	58
20	89	39	59
21	36	38	64
22	83	38	66
23	81	36	71
24	121	124	71
25	121	124	77
26	58	95	78
27	93	61	79
28	56	139	84
29	20	106	84
30	117	92	89
31	113	35	91
32	36	124	114
33	8	138	114
34	119	73	117
35	97	115	117
36	81	57	143
37	113	35	144
38	51	92	146
39	90	44	152
40	38	122	154
41	4	44	164
42	35	90	166
43	4	44	168
44	139	110	169
45	16	62	171
46	125	68	179
47	78	111	186
48	120	52	188
49	44	58	193
50	50	106	195
51	48	47	199
52	26	50	208
53	58	11	208
54	12	84	211
55	89	39	213
56	120	47	213
57	120	102	214
58	140	42	219
59	113	35	220
60	86	80	231
61	50	112	233
62	64	132	235
63	78	111	238
64	36	124	241
65	10	111	245
66	4	44	247
67	85	111	247
68	58	95	248
69	99	34	255
70	69	116	256
71	51	92	265
72	137	96	271
73	89	39	274
74	20	69	275
75	82	103	285
76	83	38	291
77	107	102	293
78	13	48	304
79	44	58	305
80	80	103	306
81	136	123	307
82	16	62	307
83	90	44	308
84	81	57	315
85	99	34	317
86	36	38	317
87	140	36	323
88	18	104	324
89	65	0	327
90	20	69	331
91	82	103	342
92	89	39	344
93	83	38	357
94	64	115	367
95	103	82	369
96	69	116	369
97	69	115	371
98	120	22	373
99	15	18	378
100	93	61	380
101	82	103	383
102	95	135	388
103	48	47	390
104	104	73	390
105	10	111	397
106	58	11	407
107	18	70	409
108	82	103	410
109	82	100	417
110	120	52	420
111	78	63	422
112	125	68	424
113	58	80	431
114	113	35	432
115	85	111	432
116	61	57	435
117	61	57	435
118	81	36	436
119	70	83	437
120	69	116	440
121	120	52	444
122	54	78	444
123	16	92	452
124	97	115	454
125	48	47	456
126	137	96	461
127	12	48	463
128	13	48	465
129	81	57	469
130	36	38	479
