Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	90	44	2
2	40	113	7
3	89	39	12
4	83	12	17
5	32	52	20
6	4	44	21
7	81	57	23
8	71	70	27
9	69	116	38
10	16	62	39
11	121	123	41
12	120	14	45
13	12	84	46
14	125	68	49
15	85	111	54
16	78	111	54
17	121	123	57
18	36	38	60
19	89	39	61
20	12	84	63
21	47	83	67
22	103	44	84
23	113	45	90
24	58	80	96
25	40	113	99
26	120	47	115
27	64	115	116
28	117	92	116
29	38	122	120
30	16	62	122
31	117	92	127
32	139	110	137
33	70	94	140
34	89	39	150
35	40	113	151
36	120	22	155
37	135	65	155
38	81	36	156
39	140	36	158
40	47	83	164
41	54	78	167
42	90	44	167
43	19	120	169
44	70	94	169
45	36	38	178
46	70	83	182
47	113	35	183
48	140	42	184
49	29	94	185
50	54	33	187
51	36	124	197
52	89	39	198
53	37	73	198
54	113	45	205
55	18	70	206
56	37	73	208
57	41	36	214
58	47	83	215
59	90	44	221
60	105	2	221
61	113	35	223
62	90	44	230
63	20	106	237
64	65	0	241
65	58	95	244
66	107	102	252
67	56	139	255
68	47	83	262
69	19	120	263
70	103	82	265
71	107	102	265
72	86	80	267
73	12	48	268
74	12	84	275
75	80	103	292
76	58	11	293
77	97	115	295
78	10	111	295
79	8	138	296
80	35	90	301
81	29	94	304
82	99	34	314
83	120	14	318
84	42	29	319
85	81	57	324
86	34	72	324
87	90	14	327
88	117	92	331
89	38	122	338
90	81	57	339
91	19	120	342
92	58	80	349
93	139	68	350
94	69	115	354
95	120	52	356
96	50	112	363
97	50	106	363
98	135	65	374
99	120	14	378
100	80	103	381
101	71	70	385
102	97	115	387
103	26	50	390
104	69	116	392
105	82	100	394
106	37	73	396
107	90	14	400
108	36	124	403
109	30	57	406
110	104	73	408
111	90	14	414
112	64	138	416
113	16	62	417
114	89	39	417
115	37	125	420
116	115	124	423
117	26	50	425
118	18	70	435
119	81	57	437
120	137	96	437
121	80	103	438
122	66	82	441
123	13	48	443
124	113	35	444
125	116	105	448
126	89	39	453
127	119	73	459
128	26	50	467
129	81	57	470
130	44	36	474
131	120	22	478
132	104	73	480
