Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	51	92	1
2	41	36	6
3	4	44	7
4	120	22	13
5	125	68	15
6	85	111	16
7	105	2	18
8	35	90	23
9	101	0	26
10	58	80	36
11	70	94	38
12	81	57	44
13	113	35	47
14	113	35	49
15	58	95	49
16	61	57	49
17	97	115	49
18	69	115	51
19	78	63	52
20	83	12	52
21	66	82	57
22	116	105	60
23	13	48	60
24	36	38	61
25	10	111	61
26	125	68	62
27	16	62	63
28	117	92	63
29	69	116	63
30	38	122	67
31	8	138	74
32	56	139	75
33	140	42	79
34	86	80	80
35	61	57	84
36	30	57	91
37	117	92	93
38	117	92	103
39	37	73	108
40	117	92	113
41	139	110	115
42	12	84	119
43	48	47	121
44	32	52	123
45	113	35	125
46	113	35	130
47	20	69	132
48	10	111	134
49	54	33	137
50	101	0	139
51	12	84	139
52	83	12	143
53	19	120	153
54	80	103	159
55	121	123	161
56	12	48	165
57	54	33	167
58	26	50	168
59	13	48	170
60	89	39	175
61	37	125	178
62	64	115	182
63	120	52	186
64	83	38	193
65	4	44	193
66	80	103	193
67	120	14	194
68	71	70	196
69	50	106	197
70	36	38	198
71	64	132	204
72	64	138	208
73	83	12	213
74	38	122	214
75	26	50	215
76	85	111	219
77	19	120	220
78	99	34	222
79	36	38	222
80	12	48	224
81	50	112	225
82	12	84	231
83	54	33	232
84	8	138	232
85	97	115	233
86	37	73	235
87	56	139	248
88	38	122	249
89	16	92	249
90	121	124	256
91	81	36	257
92	58	95	259
93	18	104	261
94	8	138	263
95	16	92	264
96	71	70	267
97	107	102	269
98	20	106	270
99	12	84	272
100	32	52	273
101	83	38	274
102	12	48	281
103	48	47	286
104	18	104	291
105	120	102	299
106	89	39	299
107	64	115	300
108	58	11	300
109	18	104	302
110	64	115	303
111	36	38	308
112	85	111	313
113	136	123	313
114	90	44	316
115	66	82	323
116	19	120	326
117	44	58	329
118	78	63	330
119	116	105	331
120	85	111	333
121	32	52	335
122	12	84	338
123	117	92	342
124	83	12	343
125	116	105	348
126	120	102	349
127	103	44	351
128	65	0	351
129	104	73	355
130	120	47	356
131	78	63	362
132	97	115	364
133	137	96	371
134	54	33	374
135	64	115	376
136	54	33	378
137	38	122	379
138	125	68	386
139	34	72	387
140	36	38	388
141	71	70	388
142	15	18	395
143	70	94	400
144	64	132	401
145	64	132	409
146	50	106	411
147	121	124	414
148	54	33	418
149	64	115	423
150	120	47	424
151	120	102	424
152	104	73	427
153	140	42	439
154	51	92	445
155	50	106	450
156	69	115	460
157	51	92	466
158	48	47	468
159	10	111	471
160	82	103	472
161	48	47	474
162	81	36	474
