Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	38	122	3
2	12	48	8
3	19	120	13
4	101	0	15
5	58	95	17
6	47	83	18
7	105	2	19
8	20	106	21
9	83	38	22
10	69	116	23
11	69	115	24
12	140	36	24
13	121	123	26
14	51	92	27
15	83	38	28
16	120	52	31
17	89	39	38
18	83	38	42
19	83	12	45
20	83	38	53
21	64	132	57
22	83	38	59
23	48	47	59
24	29	94	64
25	8	138	64
26	113	35	65
27	44	36	67
28	65	0	67
29	89	39	72
30	47	83	76
31	139	68	79
32	50	106	83
33	50	106	87
34	18	104	89
35	20	69	93
36	69	115	93
37	40	113	94
38	20	69	101
39	120	52	102
40	85	111	103
41	140	36	105
42	40	113	105
43	115	124	108
44	58	80	110
45	103	44	111
46	58	95	114
47	81	36	119
48	97	115	123
49	19	120	125
50	99	34	130
51	54	78	143
52	51	92	143
53	36	38	146
54	58	80	150
55	125	68	155
56	83	12	158
57	69	115	161
58	44	36	166
59	15	18	172
60	39	100	173
61	47	83	177
62	95	135	178
63	80	103	181
64	104	73	184
65	119	73	186
66	4	44	189
67	10	111	189
68	8	138	189
69	117	92	194
70	90	44	217
71	139	110	219
72	138	105	221
73	54	78	225
74	35	90	235
75	139	110	242
76	103	44	250
77	83	12	250
78	121	123	250
79	135	65	250
80	54	33	253
81	90	14	254
82	70	94	257
83	32	52	257
84	10	111	260
85	140	36	262
86	140	36	262
87	64	132	266
88	51	92	266
89	50	106	266
90	138	105	268
91	15	18	269
92	97	115	274
93	104	73	275
94	103	44	275
95	83	38	277
96	58	80	282
97	71	70	283
98	36	124	287
99	136	123	287
100	116	105	287
101	81	36	290
102	36	38	301
103	82	103	309
104	139	110	313
105	30	57	317
106	71	70	319
107	69	116	321
108	36	38	322
109	12	48	323
110	119	73	325
111	78	63	325
112	113	45	329
113	13	48	337
114	50	106	339
115	20	69	340
116	20	69	341
117	82	103	342
118	69	115	344
119	81	36	344
120	104	73	356
121	93	61	358
122	29	94	363
123	93	61	366
124	38	122	376
125	36	124	377
126	64	138	380
127	10	111	381
128	80	103	385
129	136	123	394
130	19	120	395
131	35	90	402
132	103	82	406
133	58	95	416
134	16	62	422
135	81	57	423
136	117	92	424
137	120	102	431
138	135	65	433
139	85	111	435
140	120	47	437
141	80	103	446
142	18	70	447
143	38	122	453
144	38	122	456
145	103	82	459
146	64	115	461
147	35	90	461
148	97	115	463
149	26	50	463
150	82	100	466
151	32	52	468
152	69	115	469
153	44	36	470
154	109	139	470
155	95	135	471
156	97	115	472
157	93	61	475
158	121	123	476
