Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	20	26	1	120	180
2	37	31	6	60	120
3	15	77	10	360	420
4	56	39	12	300	360
5	5	5	14	120	180
6	11	31	17	360	420
7	44	17	18	240	300
8	55	60	20	360	420
9	60	12	22	420	480
10	63	23	22	360	420
11	25	30	23	420	480
12	10	43	24	480	540
13	13	52	26	360	420
14	30	5	28	60	120
15	31	67	30	60	120
16	49	11	31	300	360
17	22	22	32	360	420
18	27	69	33	240	300
19	2	60	41	300	360
20	57	48	43	240	300
21	53	43	51	240	300
22	35	40	56	360	420
23	17	34	68	120	180
24	55	54	71	480	540
25	65	35	72	300	360
26	20	65	72	420	480
27	56	39	75	360	420
28	6	68	78	240	300
29	45	10	81	480	540
30	41	37	82	180	240
31	36	26	83	480	540
32	8	56	84	120	180
33	25	21	85	360	420
34	18	18	86	120	180
35	30	60	86	240	300
36	30	5	90	120	180
37	27	69	92	120	180
38	25	24	96	480	540
39	32	12	96	420	480
40	44	17	109	360	420
41	26	52	109	240	300
42	46	13	110	300	360
43	30	5	110	420	480
44	22	27	113	120	180
45	18	18	119	480	540
46	18	24	119	120	180
47	47	16	125	480	540
48	49	11	135	240	300
49	53	43	136	240	300
50	15	19	136	180	240
51	6	38	136	300	360
52	55	45	138	360	420
53	37	56	142	300	360
54	13	52	143	360	420
55	4	18	146	240	300
56	41	49	155	420	480
57	55	45	163	480	540
58	35	17	163	300	360
59	63	23	165	480	540
60	37	47	166	300	360
61	10	20	168	240	300
62	53	12	173	180	240
63	45	10	175	240	300
64	47	16	175	360	420
65	65	55	176	180	240
66	45	30	176	420	480
67	55	45	183	300	360
68	16	22	183	360	420
69	63	65	185	240	300
70	11	31	185	420	480
71	23	3	186	480	540
72	19	21	187	240	300
73	53	52	189	300	360
74	15	10	195	240	300
75	37	31	199	420	480
76	63	65	199	240	300
77	49	42	201	480	540
78	30	60	206	240	300
79	13	52	207	300	360
80	11	31	211	240	300
81	30	25	212	480	540
82	57	29	216	240	300
83	28	18	216	360	420
84	6	68	225	480	540
85	18	24	227	360	420
86	18	24	230	240	300
87	13	52	230	240	300
88	25	21	230	360	420
89	8	56	233	240	300
90	8	56	234	420	480
91	24	58	234	360	420
92	53	12	237	420	480
93	30	25	237	300	360
94	13	52	241	480	540
95	41	37	242	420	480
96	49	58	245	300	360
97	15	77	246	360	420
98	57	48	246	420	480
99	15	77	246	420	480
100	35	69	255	360	420
101	55	45	255	420	480
102	6	38	258	360	420
103	2	60	259	480	540
104	2	60	262	360	420
105	21	24	265	360	420
106	57	48	266	300	360
107	50	35	271	420	480
108	30	5	275	480	540
109	61	52	277	360	420
110	49	58	286	480	540
111	15	60	291	300	360
112	45	20	293	480	540
113	62	77	295	300	360
114	11	14	297	480	540
115	55	45	298	420	480
116	5	5	299	360	420
117	6	38	303	420	480
118	31	67	307	480	540
119	62	77	312	420	480
120	65	35	316	420	480
121	22	22	319	480	540
122	15	30	320	360	420
123	15	60	320	480	540
124	20	26	321	420	480
125	28	18	322	360	420
126	64	42	324	480	540
127	15	30	325	360	420
128	20	20	333	480	540
129	64	42	341	360	420
130	41	49	343	480	540
131	11	14	346	480	540
132	8	56	351	480	540
133	26	35	353	360	420
134	2	48	361	420	480
135	60	12	363	480	540
136	35	69	366	480	540
137	47	16	368	420	480
138	15	47	369	480	540
139	30	60	371	420	480
140	50	35	374	420	480
141	11	31	385	480	540
142	6	38	388	420	480
143	65	20	391	420	480
144	44	17	391	420	480
145	5	30	391	480	540
146	18	18	391	480	540
147	65	20	392	420	480
148	25	21	392	420	480
149	40	25	393	480	540
150	18	18	399	420	480
151	21	24	401	480	540
152	20	20	411	420	480
153	36	26	421	480	540
154	61	52	421	480	540
155	26	27	424	480	540
156	23	3	427	480	540
157	11	14	430	480	540
158	26	35	432	480	540
159	19	21	436	480	540
160	15	19	445	480	540
161	20	65	454	480	540
162	25	21	454	480	540
163	56	37	455	480	540
164	46	13	458	480	540
165	2	48	459	480	540
166	2	48	460	480	540
167	11	14	461	480	540
168	35	69	461	480	540
169	27	43	464	480	540
170	45	20	465	480	540
171	20	26	467	480	540
172	63	65	469	480	540
173	25	24	470	480	540
174	35	17	474	480	540
175	37	31	477	480	540
176	28	18	478	480	540
177	2	48	480	480	540
