Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	10	35	4	81	141
2	10	35	9	401	461
3	44	25	11	438	498
4	25	50	12	298	358
5	47	35	15	369	429
6	38	5	20	43	103
7	8	45	20	74	134
8	33	35	22	410	470
9	86	46	22	348	408
10	38	10	23	156	216
11	33	35	24	438	498
12	62	80	43	433	493
13	65	60	46	210	270
14	42	30	49	276	336
15	20	85	51	379	439
16	52	75	53	139	199
17	53	30	57	116	176
18	62	80	61	447	507
19	25	85	65	408	468
20	36	18	66	324	384
21	56	64	66	96	156
22	30	30	67	182	242
23	44	25	67	369	429
24	8	40	73	132	192
25	0	45	76	261	321
26	66	55	80	87	147
27	36	18	86	360	420
28	60	66	87	292	352
29	0	40	100	358	418
30	45	35	100	413	473
31	32	20	103	281	341
32	47	35	108	413	473
33	25	30	109	115	175
34	56	64	111	455	515
35	53	30	111	232	292
36	56	64	113	118	178
37	53	35	117	445	505
38	52	75	120	414	474
39	42	10	122	213	273
40	20	80	124	405	465
41	42	65	136	408	468
42	38	5	137	256	316
43	70	58	145	231	291
44	25	85	151	349	409
45	4	55	158	448	508
46	25	30	163	314	374
47	14	66	167	380	440
48	30	50	170	476	536
49	58	70	172	447	507
50	85	25	176	457	517
51	2	40	184	422	482
52	62	80	185	410	470
53	52	75	186	330	390
54	0	40	187	303	363
55	60	66	189	288	348
56	38	15	189	449	509
57	66	55	189	441	501
58	90	35	195	468	528
59	58	70	197	348	408
60	45	65	218	342	402
61	28	70	222	340	400
62	48	30	222	460	520
63	14	66	229	230	290
64	87	30	232	272	332
65	67	85	242	342	402
66	18	75	244	285	345
67	66	55	262	333	393
68	53	30	266	474	534
69	95	30	266	309	369
70	50	35	278	419	479
71	50	40	278	313	373
72	16	42	286	340	400
73	44	5	287	453	513
74	70	58	291	363	423
75	45	70	299	383	443
76	60	55	299	326	386
77	90	35	299	340	400
78	92	30	307	475	535
79	20	80	307	453	513
80	20	55	309	358	418
81	92	30	309	401	461
82	44	25	313	451	511
83	10	40	314	468	528
84	58	70	316	402	462
85	20	55	322	404	464
86	23	52	323	339	399
87	42	58	326	340	400
88	16	42	339	386	446
89	62	80	344	442	502
90	30	56	346	381	441
91	42	30	349	422	482
92	70	58	351	371	431
93	42	65	351	352	412
94	95	35	354	399	459
95	66	55	356	435	495
96	85	35	356	451	511
97	35	69	365	369	429
98	25	30	367	462	522
99	50	35	368	389	449
100	85	35	381	466	526
101	36	40	382	407	467
102	45	65	384	396	456
103	42	65	390	478	538
104	48	30	393	402	462
105	62	40	396	469	529
106	86	46	398	427	487
107	42	58	400	479	539
108	48	30	401	402	462
109	75	55	405	445	505
110	72	55	407	460	520
111	70	58	409	474	534
112	28	52	410	423	483
113	42	10	411	455	515
114	5	45	412	457	517
115	42	65	415	426	486
116	20	50	415	471	531
117	18	75	420	423	483
118	95	35	431	475	535
119	42	10	432	467	527
120	70	58	434	460	520
121	58	70	440	446	506
122	23	52	441	466	526
123	78	40	441	468	528
124	53	35	442	444	504
125	45	35	443	453	513
126	5	45	444	468	528
127	30	50	444	479	539
128	42	15	454	475	535
129	95	30	455	471	531
130	90	35	460	465	525
131	60	55	463	476	536
132	33	32	466	470	530
133	14	66	468	471	531
134	48	30	469	472	532
135	33	32	471	480	540
136	23	52	473	479	539
137	10	40	476	477	537
138	42	30	476	480	540
139	32	20	477	480	540
140	95	35	480	480	540
