Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	183	375	1	300	360
2	323	243	8	120	180
3	391	42	8	360	420
4	327	242	11	180	240
5	281	155	12	120	180
6	192	332	13	420	480
7	325	294	13	420	480
8	323	243	13	240	300
9	310	363	17	60	120
10	226	52	19	120	180
11	201	6	22	360	420
12	122	183	22	420	480
13	350	131	25	420	480
14	392	307	27	120	180
15	300	144	29	60	120
16	381	290	31	300	360
17	363	24	32	180	240
18	239	254	33	480	540
19	393	307	35	60	120
20	102	118	37	180	240
21	393	297	43	300	360
22	321	217	45	300	360
23	177	77	52	240	300
24	175	299	54	60	120
25	315	237	63	120	180
26	102	377	65	240	300
27	370	104	70	360	420
28	189	306	75	420	480
29	395	340	77	120	180
30	381	290	78	420	480
31	226	52	80	300	360
32	347	395	83	120	180
33	40	380	86	180	240
34	186	75	86	420	480
35	70	231	87	180	240
36	222	383	89	300	360
37	18	100	92	180	240
38	353	65	101	480	540
39	338	391	101	300	360
40	84	363	101	120	180
41	102	377	104	480	540
42	23	98	104	360	420
43	153	315	105	180	240
44	189	306	106	420	480
45	364	55	106	240	300
46	310	363	107	120	180
47	52	194	107	480	540
48	349	157	108	240	300
49	231	6	109	360	420
50	237	243	109	480	540
51	41	340	110	360	420
52	113	184	110	120	180
53	201	6	121	480	540
54	237	243	123	360	420
55	243	140	124	360	420
56	364	27	126	300	360
57	213	332	136	420	480
58	128	68	137	180	240
59	359	30	137	420	480
60	166	357	140	420	480
61	325	294	140	420	480
62	23	98	140	360	420
63	41	340	141	300	360
64	23	98	141	420	480
65	177	77	143	480	540
66	195	294	147	180	240
67	321	217	148	300	360
68	47	328	149	360	420
69	24	96	152	420	480
70	369	107	153	360	420
71	393	306	153	300	360
72	177	77	167	180	240
73	102	118	167	420	480
74	393	307	170	420	480
75	327	242	173	180	240
76	390	357	173	180	240
77	113	184	174	420	480
78	183	375	177	360	420
79	84	363	180	300	360
80	395	340	183	480	540
81	266	116	185	240	300
82	23	98	187	360	420
83	349	272	187	480	540
84	186	304	188	480	540
85	369	107	194	360	420
86	363	24	198	420	480
87	366	251	198	480	540
88	47	328	200	300	360
89	220	238	202	360	420
90	302	274	207	360	420
91	220	238	210	240	300
92	175	299	211	480	540
93	349	157	211	300	360
94	208	274	218	480	540
95	321	217	220	480	540
96	226	52	221	420	480
97	226	52	226	240	300
98	175	299	226	420	480
99	166	357	230	300	360
100	125	122	231	300	360
101	41	340	235	480	540
102	338	315	236	360	420
103	366	340	239	300	360
104	300	144	239	240	300
105	28	353	242	360	420
106	68	143	244	360	420
107	340	290	255	420	480
108	325	45	257	420	480
109	338	315	257	360	420
110	364	25	262	300	360
111	391	42	264	300	360
112	262	30	265	360	420
113	369	107	267	300	360
114	231	6	269	360	420
115	23	98	271	420	480
116	266	116	272	420	480
117	208	274	274	360	420
118	381	290	276	360	420
119	102	118	281	360	420
120	359	30	282	480	540
121	75	76	283	300	360
122	84	363	287	420	480
123	75	76	291	300	360
124	52	194	291	480	540
125	393	306	295	300	360
126	239	254	296	360	420
127	325	294	300	420	480
128	195	294	302	420	480
129	350	131	316	420	480
130	347	395	323	360	420
131	23	98	323	420	480
132	364	25	325	480	540
133	310	363	333	420	480
134	369	107	336	360	420
135	128	68	348	480	540
136	183	375	349	360	420
137	366	97	351	480	540
138	221	281	351	480	540
139	381	290	353	420	480
140	392	307	354	360	420
141	338	315	361	420	480
142	243	140	367	480	540
143	122	183	368	480	540
144	134	63	369	480	540
145	122	183	370	480	540
146	220	238	371	480	540
147	208	274	372	420	480
148	325	294	372	420	480
149	262	30	376	480	540
150	235	212	377	480	540
151	329	236	377	420	480
152	338	315	378	420	480
153	366	340	379	420	480
154	359	30	380	480	540
155	84	221	384	480	540
156	359	30	388	480	540
157	24	96	392	480	540
158	366	340	394	420	480
159	41	340	394	420	480
160	28	353	397	480	540
161	41	340	398	420	480
162	304	141	402	420	480
163	24	96	408	480	540
164	393	307	413	420	480
165	310	363	413	480	540
166	366	97	417	480	540
167	32	78	424	480	540
168	373	253	430	480	540
169	239	254	430	480	540
170	237	243	431	480	540
171	189	306	432	480	540
172	237	109	436	480	540
173	26	250	442	480	540
174	70	231	443	480	540
175	327	242	448	480	540
176	177	77	453	480	540
177	125	122	454	480	540
178	369	107	455	480	540
179	102	118	462	480	540
180	186	75	462	480	540
181	177	77	462	480	540
182	325	45	464	480	540
183	186	75	470	480	540
184	239	254	471	480	540
185	302	274	472	480	540
186	393	297	478	480	540
