Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	359	30	2	360	420
2	390	357	2	360	420
3	349	157	10	360	420
4	364	55	12	60	120
5	239	254	15	480	540
6	70	231	18	120	180
7	327	242	20	420	480
8	393	312	35	60	120
9	369	107	35	60	120
10	23	98	36	120	180
11	82	365	36	360	420
12	68	143	38	60	120
13	392	307	40	120	180
14	393	307	42	480	540
15	262	30	43	480	540
16	28	353	45	60	120
17	325	45	47	420	480
18	186	304	50	420	480
19	393	307	52	480	540
20	23	98	54	240	300
21	125	122	56	180	240
22	226	52	56	420	480
23	183	375	59	240	300
24	68	143	60	120	180
25	75	76	62	480	540
26	183	375	64	480	540
27	128	68	67	300	360
28	47	328	73	300	360
29	220	238	73	360	420
30	77	319	78	180	240
31	266	116	81	300	360
32	373	253	82	300	360
33	113	184	87	180	240
34	364	25	90	360	420
35	226	52	94	120	180
36	213	332	101	360	420
37	28	353	101	240	300
38	347	395	104	420	480
39	338	391	117	420	480
40	349	272	123	480	540
41	75	76	123	180	240
42	134	63	125	420	480
43	176	154	127	240	300
44	369	100	127	180	240
45	235	212	128	240	300
46	369	100	128	360	420
47	364	27	130	240	300
48	325	45	134	420	480
49	84	221	138	180	240
50	70	231	142	300	360
51	262	30	143	480	540
52	366	97	144	420	480
53	208	274	145	480	540
54	325	45	153	480	540
55	18	100	153	300	360
56	347	395	158	240	300
57	237	243	159	480	540
58	84	221	160	360	420
59	366	340	162	300	360
60	390	357	162	300	360
61	75	76	165	180	240
62	18	100	165	180	240
63	128	68	167	360	420
64	270	151	170	480	540
65	122	183	173	420	480
66	175	299	173	300	360
67	393	297	176	360	420
68	67	258	178	300	360
69	329	236	178	300	360
70	82	360	182	420	480
71	347	395	182	300	360
72	310	363	184	360	420
73	366	251	187	420	480
74	347	395	189	480	540
75	347	395	190	480	540
76	222	383	191	420	480
77	34	242	192	480	540
78	393	312	201	360	420
79	340	290	206	240	300
80	300	144	213	240	300
81	128	68	222	300	360
82	349	272	225	240	300
83	270	151	230	480	540
84	310	363	237	240	300
85	270	151	240	420	480
86	84	363	241	360	420
87	237	109	243	480	540
88	125	122	246	360	420
89	329	236	247	420	480
90	239	254	250	360	420
91	325	45	251	300	360
92	189	306	254	480	540
93	373	253	255	480	540
94	102	118	258	360	420
95	391	42	261	480	540
96	122	183	262	420	480
97	395	340	267	300	360
98	24	96	270	360	420
99	370	104	275	300	360
100	24	96	280	480	540
101	349	272	282	360	420
102	175	299	286	300	360
103	262	30	288	360	420
104	84	363	289	300	360
105	393	306	290	420	480
106	366	340	293	360	420
107	220	238	294	300	360
108	366	340	294	300	360
109	134	63	295	480	540
110	52	194	297	420	480
111	338	391	299	480	540
112	231	6	302	420	480
113	186	304	305	480	540
114	359	30	306	480	540
115	338	391	307	480	540
116	369	107	310	480	540
117	176	154	311	420	480
118	323	243	313	480	540
119	231	6	314	480	540
120	338	315	314	360	420
121	122	183	322	480	540
122	176	154	328	420	480
123	77	319	329	420	480
124	349	272	329	480	540
125	363	24	331	480	540
126	366	97	331	420	480
127	347	395	332	360	420
128	23	98	334	480	540
129	113	184	337	480	540
130	226	52	342	360	420
131	186	75	346	420	480
132	213	332	346	480	540
133	226	52	348	480	540
134	175	299	349	360	420
135	192	332	351	360	420
136	393	297	356	420	480
137	222	383	358	480	540
138	393	306	362	420	480
139	300	144	363	420	480
140	243	140	365	420	480
141	347	395	366	480	540
142	350	131	367	420	480
143	84	363	374	480	540
144	373	253	377	480	540
145	40	380	381	420	480
146	276	157	381	420	480
147	262	30	382	480	540
148	175	299	383	480	540
149	369	107	385	480	540
150	221	281	388	480	540
151	176	154	391	480	540
152	222	383	391	480	540
153	70	231	392	420	480
154	323	243	396	480	540
155	364	25	397	480	540
156	366	97	401	420	480
157	175	299	405	480	540
158	393	306	410	420	480
159	60	319	412	480	540
160	392	307	413	480	540
161	47	328	414	420	480
162	340	290	414	480	540
163	239	254	416	420	480
164	270	151	417	480	540
165	32	78	417	480	540
166	323	243	419	420	480
167	338	315	419	480	540
168	102	377	419	420	480
169	134	63	422	480	540
170	349	272	423	480	540
171	325	45	426	480	540
172	34	242	431	480	540
173	60	319	432	480	540
174	338	391	434	480	540
175	349	272	437	480	540
176	34	242	439	480	540
177	237	243	443	480	540
178	84	363	445	480	540
179	239	254	448	480	540
180	113	184	449	480	540
181	24	96	450	480	540
182	183	375	455	480	540
183	183	375	455	480	540
184	393	306	457	480	540
185	40	380	459	480	540
186	266	116	460	480	540
187	338	391	460	480	540
188	213	332	466	480	540
189	364	55	475	480	540
190	208	274	476	480	540
191	237	109	479	480	540
