Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	114	109	15	180	240
2	136	123	45	180	240
3	135	65	63	360	420
4	60	84	68	120	180
5	90	14	86	360	420
6	138	24	98	180	240
7	88	29	153	240	300
8	92	22	194	240	300
9	60	23	222	300	360
10	70	94	239	300	360
11	26	130	242	300	360
12	138	24	279	420	480
13	103	44	279	300	360
14	114	109	281	480	540
15	83	38	283	360	420
16	114	109	286	420	480
17	35	90	288	360	420
18	104	73	296	300	360
19	95	135	298	360	420
20	120	102	300	360	420
21	34	72	305	360	420
22	4	44	333	480	540
23	114	109	372	480	540
24	139	72	373	480	540
25	107	77	373	480	540
26	109	78	388	480	540
27	95	135	391	480	540
28	138	78	395	480	540
29	106	10	399	420	480
30	58	95	433	480	540
31	66	91	434	480	540
