Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	38	122	0	220	280
2	112	13	2	322	382
3	121	124	2	101	161
4	60	23	3	323	383
5	78	111	10	29	89
6	136	123	14	65	125
7	97	115	24	215	275
8	103	44	27	151	211
9	82	100	31	435	495
10	60	23	31	275	335
11	90	14	37	212	272
12	139	73	43	306	366
13	44	36	46	277	337
14	121	123	48	451	511
15	138	24	48	333	393
16	35	90	51	462	522
17	17	138	60	269	329
18	119	73	63	294	354
19	49	140	65	408	468
20	46	133	67	189	249
21	78	111	67	244	304
22	71	70	68	444	504
23	38	122	69	292	352
24	103	44	70	271	331
25	34	72	71	83	143
26	138	78	75	406	466
27	49	140	78	110	170
28	13	48	85	237	297
29	65	80	87	198	258
30	135	65	90	303	363
31	12	138	92	246	306
32	86	40	97	352	412
33	112	13	98	186	246
34	32	52	108	344	404
35	44	58	113	260	320
36	85	75	113	335	395
37	78	111	119	384	444
38	66	91	121	438	498
39	49	140	129	148	208
40	139	73	131	249	309
41	114	109	139	445	505
42	19	120	142	295	355
43	65	0	147	476	536
44	22	104	153	324	384
45	138	24	157	293	353
46	120	22	162	434	494
47	82	100	164	326	386
48	26	130	169	351	411
49	121	123	170	239	299
50	108	30	172	218	278
51	37	125	173	361	421
52	26	130	183	226	286
53	86	40	192	355	415
54	99	34	194	408	468
55	65	0	198	269	329
56	92	22	199	382	442
57	104	139	208	459	519
58	112	13	208	458	518
59	88	29	213	361	421
60	17	138	214	299	359
61	26	130	217	455	515
62	83	38	224	351	411
63	54	78	226	384	444
64	12	138	231	452	512
65	30	21	234	402	462
66	106	10	236	364	424
67	103	44	236	293	353
68	139	68	243	470	530
69	73	96	244	382	442
70	86	40	249	463	523
71	4	71	250	391	451
72	38	122	262	304	364
73	78	111	272	273	333
74	44	36	280	422	482
75	120	102	282	367	427
76	17	138	282	331	391
77	8	87	287	428	488
78	121	123	289	445	505
79	54	106	294	322	382
80	107	77	295	413	473
81	38	122	295	380	440
82	116	13	303	369	429
83	92	138	307	428	488
84	36	124	314	472	532
85	37	125	319	327	387
86	82	103	320	349	409
87	36	124	321	408	468
88	83	38	322	452	512
89	73	96	325	416	476
90	116	13	332	467	527
91	108	30	332	412	472
92	66	40	343	401	461
93	54	106	344	421	481
94	33	0	348	403	463
95	56	129	349	383	443
96	104	139	350	430	490
97	71	70	351	454	514
98	26	50	351	412	472
99	42	29	358	397	457
100	17	138	361	476	536
101	140	42	361	446	506
102	46	133	364	386	446
103	30	21	366	472	532
104	86	40	369	372	432
105	109	131	369	459	519
106	92	138	370	447	507
107	140	42	372	382	442
108	85	75	373	401	461
109	20	69	373	418	478
110	140	42	374	392	452
111	60	23	374	453	513
112	136	123	375	402	462
113	82	100	380	387	447
114	39	13	387	443	503
115	114	109	392	432	492
116	22	104	402	410	470
117	13	48	403	468	528
118	70	83	405	470	530
119	138	78	407	408	468
120	23	39	409	466	526
121	46	133	415	445	505
122	104	73	418	437	497
123	70	94	420	458	518
124	120	22	422	474	534
125	78	111	425	429	489
126	33	0	434	443	503
127	114	109	435	446	506
128	70	94	442	477	537
129	13	48	450	471	531
130	83	38	454	472	532
131	138	78	462	471	531
132	82	100	464	464	524
133	37	138	470	479	539
134	120	22	473	480	540
135	30	21	474	477	537
136	79	72	474	480	540
137	120	60	474	480	540
138	15	4	477	477	537
