Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	8	87	1	313	373
2	26	130	3	164	224
3	84	88	5	44	104
4	138	78	7	136	196
5	54	33	10	403	463
6	13	48	10	122	182
7	121	123	14	318	378
8	37	125	17	48	108
9	56	129	26	476	536
10	107	77	28	280	340
11	22	104	30	67	127
12	15	18	46	122	182
13	92	138	50	413	473
14	106	10	51	252	312
15	114	109	53	363	423
16	65	80	65	480	540
17	20	69	65	124	184
18	138	24	67	305	365
19	139	68	69	279	339
20	73	96	73	334	394
21	56	129	74	397	457
22	17	138	76	250	310
23	104	32	82	374	434
24	103	44	87	186	246
25	36	124	96	234	294
26	65	80	99	161	221
27	54	106	106	379	439
28	54	33	121	444	504
29	34	72	123	174	234
30	20	69	125	243	303
31	23	39	126	196	256
32	38	122	128	427	487
33	56	129	131	466	526
34	60	54	134	316	376
35	58	95	139	348	408
36	104	32	144	360	420
37	104	139	144	449	509
38	32	52	148	311	371
39	37	125	153	228	288
40	92	22	159	460	520
41	35	90	160	446	506
42	23	39	180	340	400
43	36	124	183	321	381
44	84	88	189	273	333
45	60	23	190	394	454
46	37	125	194	398	458
47	34	72	195	435	495
48	138	78	199	200	260
49	37	125	200	303	363
50	92	138	201	244	304
51	92	22	207	309	369
52	139	72	209	425	485
53	38	122	212	371	431
54	90	14	215	240	300
55	90	14	217	283	343
56	44	58	220	438	498
57	104	32	220	359	419
58	30	21	225	344	404
59	65	0	231	261	321
60	60	23	242	449	509
61	120	102	244	260	320
62	104	139	245	319	379
63	66	40	245	295	355
64	66	91	245	263	323
65	140	36	252	281	341
66	113	45	256	358	418
67	104	139	258	338	398
68	71	70	270	424	484
69	120	14	274	432	492
70	26	130	275	478	538
71	39	13	278	473	533
72	120	52	278	451	511
73	135	65	283	376	436
74	97	115	284	470	530
75	121	124	284	346	406
76	73	96	288	375	435
77	88	29	293	331	391
78	23	19	300	335	395
79	20	69	300	367	427
80	138	24	301	351	411
81	66	40	305	405	465
82	73	96	307	423	483
83	15	4	312	320	380
84	119	73	315	430	490
85	80	103	318	331	391
86	120	102	319	349	409
87	98	4	326	477	537
88	139	73	337	342	402
89	50	106	357	451	511
90	22	104	358	434	494
91	46	133	360	458	518
92	73	96	361	402	462
93	58	95	363	461	521
94	98	4	365	393	453
95	70	83	368	396	456
96	95	135	370	430	490
97	114	109	375	456	516
98	112	13	382	412	472
99	36	124	383	471	531
100	37	125	387	468	528
101	42	29	391	406	466
102	90	14	395	432	492
103	114	109	398	416	476
104	30	21	398	459	519
105	120	22	405	432	492
106	36	124	410	434	494
107	120	60	418	430	490
108	27	46	423	478	538
109	65	0	430	437	497
110	56	129	432	441	501
111	39	13	436	437	497
112	83	38	440	452	512
113	82	103	447	458	518
114	65	0	448	448	508
115	99	34	451	476	536
116	22	104	453	480	540
117	106	10	458	467	527
118	92	138	459	462	522
119	120	102	460	467	527
120	23	39	463	465	525
121	103	44	466	476	536
122	37	125	472	479	539
123	103	44	477	480	540
124	120	22	479	479	539
