Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	55	60	5
2	55	54	7
3	63	23	18
4	60	85	19
5	0	40	26
6	20	50	38
7	53	43	43
8	25	85	44
9	35	5	48
10	26	35	49
11	15	10	53
12	20	80	58
13	40	15	59
14	53	43	64
15	20	20	93
16	2	60	94
17	26	52	104
18	30	25	105
19	20	50	110
20	50	35	120
21	22	85	122
22	25	85	124
23	31	52	127
24	27	43	134
25	5	35	136
26	40	5	142
27	64	42	143
28	55	20	144
29	6	68	146
30	95	35	149
31	44	5	150
32	25	30	153
33	92	30	163
34	55	60	163
35	64	42	174
36	20	85	194
37	85	25	199
38	53	43	215
39	8	45	216
40	31	67	221
41	55	54	225
42	24	58	225
43	61	52	231
44	15	75	235
45	58	75	236
46	88	35	240
47	55	82	247
48	60	12	260
49	30	25	267
50	55	54	272
51	18	80	274
52	55	82	281
53	50	35	297
54	10	20	300
55	40	15	306
56	5	5	314
57	63	23	322
58	20	80	329
59	35	69	329
60	6	68	334
61	49	42	337
62	24	58	384
63	57	29	396
64	24	58	397
65	25	85	400
66	40	60	404
67	2	60	405
68	55	54	411
69	42	5	419
70	92	30	424
71	65	35	425
72	42	12	430
73	30	60	437
74	65	20	448
75	26	35	462
76	61	52	463
77	49	42	466
78	55	82	473
