Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	88	35	2
2	38	15	12
3	45	65	15
4	20	50	19
5	67	85	22
6	25	30	27
7	65	55	41
8	2	45	42
9	22	85	43
10	42	5	47
11	5	35	48
12	8	40	49
13	65	20	51
14	10	20	55
15	35	69	56
16	40	15	57
17	15	80	59
18	47	47	61
19	63	65	64
20	45	30	67
21	57	29	80
22	21	24	82
23	23	3	82
24	55	85	97
25	31	52	103
26	55	54	104
27	18	80	105
28	95	35	105
29	60	80	115
30	72	35	128
31	55	85	128
32	72	35	130
33	15	60	144
34	8	45	145
35	42	5	150
36	2	40	152
37	42	10	166
38	42	15	172
39	57	48	180
40	55	80	183
41	2	60	191
42	35	5	192
43	56	37	199
44	65	85	211
45	55	85	218
46	20	82	219
47	49	58	225
48	15	80	231
49	23	3	232
50	95	35	236
51	35	69	244
52	20	80	246
53	10	35	253
54	27	43	254
55	49	42	261
56	10	40	262
57	8	40	263
58	85	25	266
59	90	35	276
60	57	48	285
61	45	30	291
62	5	35	294
63	49	58	300
64	2	40	302
65	67	5	307
66	6	68	312
67	15	10	322
68	40	60	325
69	49	42	325
70	65	85	325
71	53	43	334
72	85	25	341
73	41	37	346
74	60	85	349
75	58	75	358
76	65	85	362
77	49	58	365
78	2	60	365
79	18	75	366
80	2	45	368
81	31	52	378
82	10	40	379
83	55	85	380
84	23	3	421
85	60	85	425
86	8	56	429
87	95	30	444
88	72	35	454
89	67	85	455
90	85	35	476
91	42	10	477
92	8	56	479
