Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	40	5	1
2	40	15	18
3	31	52	27
4	42	15	35
5	65	85	41
6	47	47	49
7	37	47	57
8	49	42	58
9	22	75	59
10	64	42	64
11	31	67	67
12	61	52	68
13	20	85	72
14	92	30	75
15	30	25	88
16	92	30	100
17	12	24	104
18	65	20	104
19	5	5	105
20	88	35	106
21	60	85	106
22	87	30	109
23	8	40	115
24	20	82	115
25	63	23	117
26	6	68	126
27	57	48	126
28	40	15	128
29	25	30	128
30	20	20	134
31	67	85	137
32	12	24	138
33	37	31	150
34	25	30	152
35	10	40	161
36	53	43	164
37	27	43	165
38	22	75	167
39	38	5	177
40	50	35	179
41	42	12	182
42	42	10	183
43	42	15	188
44	35	5	195
45	42	15	196
46	42	5	201
47	85	25	202
48	95	30	204
49	26	35	216
50	60	12	222
51	42	12	235
52	10	40	241
53	20	85	245
54	50	35	249
55	42	15	250
56	56	37	261
57	88	30	262
58	57	48	265
59	15	80	270
60	40	60	278
61	5	35	288
62	22	75	292
63	55	80	300
64	45	30	305
65	65	85	306
66	30	60	312
67	38	15	323
68	56	37	325
69	56	37	330
70	40	5	335
71	25	30	352
72	55	20	356
73	30	25	359
74	67	85	362
75	61	52	371
76	63	65	385
77	65	82	387
78	42	5	392
79	95	35	399
80	8	40	399
81	22	85	399
82	10	35	400
83	12	24	416
84	26	52	417
85	63	65	439
86	10	35	443
87	55	20	445
88	95	30	453
89	88	30	454
90	35	5	454
91	20	85	464
92	58	75	476
