Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	62	80	2
2	47	47	3
3	0	45	3
4	18	75	7
5	15	80	8
6	35	5	24
7	25	30	30
8	55	82	31
9	42	15	33
10	65	35	34
11	15	80	35
12	20	20	37
13	47	47	48
14	57	48	49
15	20	82	66
16	37	31	68
17	65	55	74
18	37	31	81
19	18	75	81
20	65	20	83
21	23	3	85
22	55	82	87
23	47	47	108
24	45	65	110
25	5	5	121
26	38	5	122
27	20	20	125
28	61	52	129
29	15	60	131
30	20	50	133
31	12	24	137
32	61	52	141
33	31	52	144
34	62	80	149
35	90	35	155
36	57	29	169
37	24	58	182
38	65	20	187
39	50	35	188
40	44	5	191
41	55	54	201
42	15	80	202
43	62	80	210
44	31	67	230
45	5	35	237
46	22	75	246
47	47	47	249
48	8	40	251
49	57	29	251
50	95	35	261
51	61	52	265
52	65	20	267
53	6	68	270
54	50	35	270
55	64	42	283
56	22	85	292
57	5	5	293
58	20	82	299
59	63	23	308
60	45	30	314
61	55	85	319
62	44	5	326
63	63	23	327
64	38	5	328
65	65	85	329
66	31	52	334
67	18	80	343
68	18	80	359
69	15	75	374
70	60	85	379
71	25	85	386
72	2	45	394
73	35	69	401
74	65	20	406
75	38	15	413
76	49	58	420
77	24	58	423
78	65	55	435
79	87	30	445
80	15	60	447
81	8	40	450
82	53	43	452
83	35	5	453
84	67	5	454
85	26	52	458
86	60	85	459
87	2	40	462
88	62	80	465
89	6	68	473
90	5	45	474
91	2	40	480
