Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	171	143	1
2	175	84	6
3	259	212	7
4	231	235	7
5	71	126	9
6	71	222	12
7	42	123	12
8	193	194	13
9	230	182	17
10	226	56	17
11	86	232	17
12	62	221	18
13	132	262	19
14	74	62	20
15	108	103	21
16	77	11	22
17	132	262	23
18	168	237	24
19	125	39	26
20	226	56	27
21	87	112	29
22	144	250	30
23	141	3	31
24	132	262	32
25	195	253	33
26	270	23	34
27	67	142	35
28	234	216	37
29	195	253	40
30	262	237	40
31	173	73	42
32	182	178	44
33	92	90	47
34	239	188	48
35	122	246	51
36	144	250	59
37	168	237	61
38	239	188	66
39	225	51	73
40	252	218	76
41	236	224	79
42	242	263	80
43	169	134	80
44	178	240	81
45	250	234	82
46	230	182	85
47	34	50	86
48	92	114	89
49	114	27	89
50	153	64	94
51	74	62	96
52	176	117	97
53	6	146	97
54	87	105	99
55	34	50	104
56	101	31	104
57	273	18	112
58	6	146	113
59	189	138	116
60	56	117	126
61	259	212	130
62	169	134	135
63	101	31	138
64	34	50	138
65	236	224	144
66	168	237	144
67	66	139	146
68	227	187	149
69	71	222	149
70	137	255	151
71	225	70	156
72	275	31	157
73	234	216	159
74	193	194	162
75	225	70	163
76	53	145	164
77	77	11	165
78	22	126	178
79	225	70	183
80	252	60	186
81	132	262	189
82	203	217	193
83	250	234	194
84	226	56	199
85	160	111	201
86	87	105	203
87	252	60	205
88	129	41	206
89	160	244	214
90	160	244	215
91	135	23	222
92	92	114	233
93	193	194	233
94	262	237	237
95	87	105	237
96	45	44	238
97	77	11	239
98	182	178	242
99	273	18	246
100	176	117	247
101	221	213	247
102	87	112	248
103	225	51	249
104	115	2	253
105	239	188	253
106	168	237	253
107	86	232	257
108	6	146	257
109	284	184	258
110	215	168	260
111	63	135	261
112	193	194	261
113	193	194	262
114	274	195	272
115	168	237	278
116	160	111	282
117	122	246	282
118	153	74	287
119	134	273	288
120	101	31	291
121	226	56	296
122	162	141	296
123	42	123	297
124	160	111	302
125	87	105	302
126	230	182	308
127	132	262	312
128	92	90	313
129	215	168	315
130	52	80	317
131	199	214	318
132	251	222	325
133	250	234	329
134	275	31	331
135	135	23	331
136	274	195	332
137	221	213	340
138	252	218	342
139	257	41	346
140	284	30	346
141	65	152	348
142	245	240	349
143	67	142	350
144	279	44	355
145	262	237	356
146	250	234	358
147	262	237	359
148	28	122	364
149	273	18	365
150	63	135	366
151	73	104	370
152	242	263	372
153	171	143	373
154	257	41	374
155	195	253	374
156	225	51	375
157	249	44	379
158	71	126	383
159	221	213	383
160	262	237	383
161	63	135	385
162	176	117	385
163	66	139	387
164	53	145	387
165	233	189	392
166	6	146	398
167	234	216	399
168	87	105	399
169	233	189	403
170	234	216	403
171	259	212	404
172	263	248	407
173	73	104	410
174	149	130	411
175	241	46	412
176	274	195	418
177	92	90	419
178	275	31	423
179	284	30	424
180	34	50	428
181	101	31	429
182	122	24	432
183	227	187	441
184	239	188	447
185	169	134	448
186	135	23	456
187	114	27	457
188	160	244	463
189	149	130	464
190	45	44	468
191	92	90	470
192	178	240	475
193	40	60	476
194	132	262	477
