Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	117	262	3
2	199	214	10
3	275	31	11
4	115	235	12
5	40	60	15
6	73	104	15
7	144	250	20
8	62	221	30
9	274	195	32
10	279	44	34
11	62	221	36
12	173	73	40
13	171	143	42
14	234	216	45
15	257	41	53
16	115	2	55
17	115	235	56
18	77	11	57
19	52	80	57
20	284	30	59
21	168	237	61
22	171	143	61
23	182	178	61
24	77	11	65
25	203	217	72
26	125	39	72
27	115	235	75
28	279	44	75
29	63	135	77
30	56	117	78
31	144	250	80
32	73	104	80
33	164	79	81
34	171	143	84
35	234	216	85
36	175	142	86
37	74	62	89
38	160	111	91
39	53	145	94
40	108	103	94
41	153	64	94
42	230	182	95
43	115	2	97
44	178	240	104
45	101	31	104
46	225	51	105
47	141	3	108
48	45	44	115
49	71	126	120
50	134	273	122
51	71	126	123
52	115	2	126
53	250	247	127
54	125	39	132
55	182	178	136
56	172	249	136
57	263	248	139
58	164	79	146
59	239	188	148
60	164	79	152
61	63	135	153
62	40	60	155
63	66	139	155
64	42	123	162
65	92	90	169
66	63	135	172
67	153	64	173
68	189	138	173
69	275	31	176
70	71	222	176
71	178	240	180
72	234	216	180
73	74	62	186
74	62	221	188
75	169	134	190
76	74	62	191
77	117	262	191
78	193	194	193
79	92	114	195
80	236	224	196
81	182	178	197
82	162	141	198
83	77	11	199
84	122	246	201
85	160	111	201
86	284	184	202
87	63	135	204
88	270	23	206
89	71	222	207
90	108	103	210
91	176	117	212
92	252	60	215
93	71	126	222
94	196	158	224
95	172	249	226
96	71	222	230
97	149	130	231
98	135	23	242
99	241	46	243
100	74	62	243
101	138	17	243
102	231	235	245
103	195	253	247
104	67	142	249
105	101	31	253
106	71	222	256
107	149	130	256
108	108	103	259
109	67	142	263
110	178	240	265
111	149	130	266
112	193	194	268
113	132	262	272
114	182	178	273
115	65	152	277
116	114	27	278
117	189	138	278
118	241	46	281
119	239	188	283
120	40	60	286
121	257	41	292
122	242	263	292
123	138	17	294
124	270	23	295
125	252	218	300
126	274	195	305
127	134	273	307
128	251	222	311
129	73	104	314
130	242	263	317
131	250	247	317
132	134	273	318
133	275	31	318
134	276	38	324
135	42	123	325
136	175	84	327
137	262	237	328
138	65	152	330
139	193	194	331
140	225	70	332
141	42	123	337
142	122	246	337
143	67	142	338
144	74	62	341
145	86	232	343
146	92	90	348
147	231	235	352
148	234	216	354
149	171	143	356
150	86	232	357
151	195	253	362
152	259	212	363
153	225	70	363
154	262	237	365
155	135	23	367
156	193	194	370
157	270	23	372
158	74	62	373
159	40	60	378
160	203	217	381
161	132	262	383
162	92	114	383
163	117	262	386
164	250	247	388
165	245	240	390
166	6	146	390
167	274	195	392
168	172	249	393
169	284	184	395
170	242	263	398
171	176	117	398
172	141	3	401
173	149	130	403
174	241	46	405
175	53	145	412
176	226	56	418
177	225	70	419
178	259	212	420
179	86	232	421
180	234	216	421
181	199	214	423
182	193	194	426
183	115	2	427
184	225	51	427
185	225	70	428
186	71	222	434
187	122	24	437
188	131	254	439
189	199	214	440
190	252	60	443
191	71	126	443
192	138	17	443
193	115	235	447
194	160	111	451
195	135	23	457
196	53	145	459
197	22	126	460
198	274	195	466
199	262	50	466
200	173	73	467
