Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	234	216	3
2	160	111	4
3	56	117	6
4	153	64	16
5	164	79	17
6	245	240	29
7	284	184	32
8	56	117	34
9	117	262	34
10	196	158	36
11	117	262	37
12	77	11	38
13	73	104	39
14	108	103	40
15	270	23	41
16	101	31	41
17	250	247	42
18	162	141	45
19	176	117	48
20	92	114	52
21	195	253	54
22	115	235	56
23	125	39	57
24	132	262	57
25	162	141	58
26	273	18	59
27	115	2	62
28	56	117	67
29	199	214	69
30	132	262	70
31	284	30	73
32	195	253	74
33	168	237	75
34	199	214	77
35	34	50	77
36	176	117	77
37	160	111	82
38	63	135	84
39	42	123	85
40	226	56	85
41	273	18	87
42	274	195	91
43	135	23	101
44	193	194	106
45	189	138	106
46	115	235	109
47	259	212	110
48	252	218	112
49	138	17	115
50	227	187	117
51	270	23	121
52	193	194	123
53	66	139	123
54	262	237	124
55	195	253	128
56	131	254	130
57	67	142	137
58	87	112	145
59	129	41	145
60	67	142	147
61	273	18	151
62	65	152	153
63	67	142	160
64	134	273	162
65	284	30	165
66	250	234	174
67	66	139	177
68	252	218	178
69	62	221	179
70	199	214	183
71	176	117	186
72	227	187	188
73	135	23	189
74	53	145	193
75	34	50	195
76	182	178	196
77	262	237	198
78	275	31	200
79	262	237	201
80	122	24	202
81	236	224	206
82	259	212	210
83	257	41	213
84	231	235	217
85	164	79	217
86	221	213	218
87	270	23	220
88	215	168	223
89	270	23	225
90	284	30	226
91	199	214	226
92	276	38	227
93	178	240	230
94	249	44	236
95	233	189	237
96	226	56	239
97	276	38	240
98	262	237	242
99	230	182	242
100	178	240	242
101	108	103	243
102	252	218	252
103	138	17	255
104	117	262	257
105	45	44	257
106	162	141	262
107	122	246	265
108	65	152	266
109	245	240	270
110	137	255	273
111	234	216	274
112	125	39	276
113	239	188	277
114	122	24	278
115	225	70	280
116	164	79	282
117	141	3	282
118	176	117	282
119	169	134	285
120	257	41	285
121	195	253	285
122	273	18	286
123	236	224	288
124	137	255	291
125	230	182	291
126	173	73	295
127	108	103	297
128	52	80	299
129	6	146	299
130	65	152	300
131	132	262	301
132	175	84	302
133	189	138	304
134	252	60	307
135	138	17	309
136	67	142	310
137	92	114	311
138	71	126	313
139	86	232	315
140	175	142	316
141	178	240	317
142	108	103	318
143	52	80	322
144	101	31	325
145	86	232	327
146	251	222	329
147	274	195	330
148	108	103	330
149	65	152	332
150	115	2	334
151	153	74	334
152	203	217	336
153	231	235	336
154	225	70	338
155	252	60	339
156	178	240	340
157	203	217	346
158	168	237	350
159	225	70	354
160	241	46	358
161	73	104	362
162	22	126	372
163	215	168	372
164	169	134	377
165	279	44	379
166	178	240	380
167	22	126	380
168	259	212	383
169	279	44	386
170	149	130	390
171	28	122	397
172	87	112	402
173	114	27	404
174	87	112	407
175	86	232	410
176	71	222	411
177	189	138	412
178	134	273	416
179	171	143	419
180	115	235	421
181	193	194	421
182	273	18	424
183	162	141	427
184	132	262	427
185	249	44	431
186	270	23	431
187	149	130	433
188	122	246	433
189	63	135	435
190	71	126	438
191	67	142	439
192	274	195	442
193	225	70	444
194	262	50	444
195	276	38	446
196	40	60	454
197	199	214	455
198	234	216	460
199	160	111	461
200	160	244	461
201	87	105	462
202	52	80	466
203	273	18	466
204	225	51	469
205	203	217	471
206	132	262	475
207	86	232	478
208	132	262	480
