Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	95	35	1	120	180
2	64	61	21	120	180
3	87	39	21	60	120
4	132	24	21	420	480
5	87	39	40	240	300
6	61	54	51	120	180
7	6	135	58	120	180
8	0	117	59	120	180
9	101	107	63	420	480
10	99	108	68	300	360
11	22	22	74	180	240
12	25	26	82	420	480
13	30	31	83	420	480
14	118	131	119	480	540
15	35	99	122	180	240
16	127	28	128	480	540
17	43	140	134	480	540
18	88	72	149	480	540
19	119	136	163	240	300
20	21	26	178	420	480
21	25	26	179	480	540
22	34	82	187	300	360
23	88	35	188	300	360
24	92	107	201	420	480
25	107	105	202	360	420
26	103	34	216	360	420
27	93	75	218	300	360
28	115	134	236	420	480
29	129	9	250	480	540
30	64	61	256	360	420
31	4	23	259	480	540
32	118	131	265	300	360
33	103	34	266	360	420
34	35	99	272	420	480
35	4	30	275	300	360
36	115	134	276	360	420
37	61	48	277	480	540
38	28	99	318	480	540
39	98	70	322	360	420
40	30	24	341	360	420
41	21	48	373	480	540
42	30	24	373	420	480
43	107	105	381	480	540
44	1	24	392	480	540
45	18	38	397	420	480
46	67	55	420	480	540
47	93	75	436	480	540
48	43	135	439	480	540
49	7	115	470	480	540
