Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	132	24	3	120	180
2	98	70	8	360	420
3	4	30	9	180	240
4	36	132	27	360	420
5	21	25	34	120	180
6	103	34	37	360	420
7	87	39	54	420	480
8	88	72	82	120	180
9	130	27	98	480	540
10	136	29	124	240	300
11	30	24	130	480	540
12	99	112	130	240	300
13	123	112	145	480	540
14	130	27	157	240	300
15	86	102	164	480	540
16	4	23	169	420	480
17	34	138	170	360	420
18	131	31	173	420	480
19	98	70	190	300	360
20	98	70	199	360	420
21	33	131	204	240	300
22	21	48	208	240	300
23	104	106	209	480	540
24	86	37	223	360	420
25	103	34	236	480	540
26	57	59	251	360	420
27	25	26	268	480	540
28	129	9	276	360	420
29	119	136	281	480	540
30	110	66	281	480	540
31	103	69	284	480	540
32	16	39	297	300	360
33	0	117	298	360	420
34	103	106	299	420	480
35	74	96	300	360	420
36	77	100	300	300	360
37	91	108	312	420	480
38	103	34	330	420	480
39	33	131	350	360	420
40	1	24	352	480	540
41	131	31	358	420	480
42	21	25	368	420	480
43	1	24	373	480	540
44	118	131	381	420	480
45	25	26	382	420	480
46	84	99	400	480	540
47	4	30	403	420	480
48	28	78	428	480	540
49	86	36	431	480	540
50	86	36	436	480	540
51	103	34	438	480	540
52	64	61	448	480	540
