Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	96	26	0	240	300
2	86	102	13	120	180
3	88	35	17	60	120
4	84	99	28	480	540
5	43	140	33	300	360
6	86	36	48	120	180
7	18	38	53	420	480
8	90	104	64	360	420
9	74	99	67	120	180
10	64	61	81	180	240
11	74	93	83	300	360
12	125	108	93	360	420
13	10	134	105	120	180
14	25	26	116	240	300
15	134	31	116	360	420
16	74	99	128	480	540
17	4	125	135	180	240
18	115	134	141	240	300
19	87	39	144	480	540
20	88	72	162	300	360
21	92	107	172	480	540
22	64	61	183	420	480
23	28	78	189	420	480
24	107	105	233	360	420
25	4	28	251	420	480
26	74	99	261	300	360
27	103	34	265	420	480
28	8	119	266	300	360
29	115	134	271	300	360
30	43	135	280	300	360
31	131	31	304	360	420
32	43	140	317	420	480
33	127	28	319	480	540
34	107	105	321	360	420
35	86	37	325	360	420
36	30	31	328	480	540
37	4	28	330	420	480
38	98	70	341	420	480
39	28	33	342	420	480
40	99	112	344	420	480
41	127	29	345	420	480
42	1	24	350	480	540
43	99	108	352	480	540
44	34	82	355	480	540
45	127	112	359	480	540
46	57	59	360	420	480
47	113	69	368	480	540
48	29	28	375	480	540
49	40	132	375	480	540
50	107	105	385	420	480
51	127	112	392	420	480
52	28	33	403	480	540
53	16	38	408	420	480
54	34	138	410	420	480
55	119	136	416	420	480
56	43	135	422	480	540
57	62	58	441	480	540
58	10	134	454	480	540
59	93	75	456	480	540
60	34	82	465	480	540
61	62	58	467	480	540
62	67	55	477	480	540
