Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	122	13	2	216	276
2	8	89	4	71	131
3	15	87	9	393	453
4	138	69	17	277	337
5	67	138	19	231	291
6	98	4	22	420	480
7	73	81	27	460	520
8	68	50	45	83	143
9	184	140	48	236	296
10	26	45	63	134	194
11	80	167	67	432	492
12	98	4	67	93	153
13	80	108	67	340	400
14	164	37	80	207	267
15	187	92	86	247	307
16	80	108	88	135	195
17	73	81	90	398	458
18	80	190	105	304	364
19	99	45	118	455	515
20	140	4	123	420	480
21	66	58	134	296	356
22	48	30	141	471	531
23	140	3	151	371	431
24	68	115	153	408	468
25	60	153	159	235	295
26	68	50	161	423	483
27	40	130	165	177	237
28	154	7	167	461	521
29	73	81	181	280	340
30	185	124	189	301	361
31	12	69	195	464	524
32	59	57	196	272	332
33	159	105	211	425	485
34	122	13	212	284	344
35	111	129	214	409	469
36	100	144	216	439	499
37	140	11	219	362	422
38	180	147	221	452	512
39	48	30	223	339	399
40	184	140	227	304	364
41	193	111	229	474	534
42	140	3	230	320	380
43	78	119	235	319	379
44	41	43	245	322	382
45	12	69	247	248	308
46	172	114	253	460	520
47	60	153	254	471	531
48	67	127	256	467	527
49	97	67	257	446	506
50	75	173	261	366	426
51	80	167	270	339	399
52	60	153	270	425	485
53	122	58	281	363	423
54	125	49	294	449	509
55	28	193	299	448	508
56	154	7	299	440	500
57	104	5	311	397	457
58	8	89	317	357	417
59	74	55	320	408	468
60	28	193	331	447	507
61	26	45	332	430	490
62	41	43	341	449	509
63	103	70	341	424	484
64	97	67	343	450	510
65	125	49	350	359	419
66	125	49	350	352	412
67	40	130	359	418	478
68	20	59	371	458	518
69	122	13	375	429	489
70	184	140	376	385	445
71	179	151	377	390	450
72	179	151	381	455	515
73	79	115	389	476	536
74	125	49	391	460	520
75	48	30	391	414	474
76	41	43	392	453	513
77	184	140	395	410	470
78	162	118	399	402	462
79	190	110	405	433	493
80	159	105	406	415	475
81	138	69	414	443	503
82	97	67	423	466	526
83	122	58	424	429	489
84	78	169	436	456	516
85	57	157	436	468	528
86	188	125	439	471	531
87	26	45	442	479	539
88	68	115	442	456	516
89	68	50	461	470	530
90	122	13	462	469	529
91	172	179	464	470	530
92	28	193	467	475	535
93	63	58	467	473	533
94	124	191	477	480	540
