Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	59	139	4	136	196
2	68	50	12	106	166
3	180	147	37	90	150
4	125	49	43	311	371
5	185	123	44	202	262
6	129	176	47	268	328
7	125	49	60	203	263
8	79	193	73	424	484
9	193	111	86	186	246
10	80	167	87	311	371
11	48	106	90	414	474
12	95	50	90	255	315
13	8	89	94	186	246
14	39	112	98	215	275
15	89	39	104	145	205
16	187	112	105	135	195
17	83	118	112	355	415
18	20	59	114	472	532
19	85	192	115	329	389
20	26	45	122	368	428
21	21	85	122	456	516
22	18	35	129	137	197
23	129	176	133	245	305
24	140	4	138	144	204
25	129	176	143	372	432
26	187	92	145	302	362
27	97	129	147	477	537
28	15	87	152	303	363
29	193	12	156	261	321
30	110	184	159	301	361
31	129	176	171	363	423
32	74	55	177	427	487
33	185	124	179	215	275
34	55	64	181	189	249
35	48	30	193	221	281
36	53	29	198	453	513
37	195	97	199	437	497
38	162	118	200	276	336
39	59	139	201	310	370
40	154	7	201	203	263
41	92	178	205	374	434
42	179	141	210	281	341
43	60	153	217	419	479
44	40	130	217	317	377
45	168	119	219	372	432
46	122	58	231	334	394
47	79	115	231	390	450
48	184	140	231	259	319
49	18	35	232	234	294
50	154	7	234	281	341
51	40	130	248	431	491
52	35	160	251	352	412
53	179	141	252	391	451
54	78	119	258	265	325
55	12	131	264	422	482
56	190	110	266	479	539
57	63	58	266	349	409
58	39	112	274	327	387
59	41	43	280	467	527
60	57	157	281	423	483
61	195	97	304	407	467
62	97	129	306	327	387
63	103	77	306	464	524
64	197	113	311	398	458
65	48	30	323	390	450
66	149	78	327	433	493
67	67	127	344	427	487
68	12	131	346	358	418
69	12	131	349	466	526
70	140	11	357	366	426
71	68	115	359	381	441
72	53	29	360	439	499
73	48	30	368	408	468
74	99	45	384	479	539
75	26	138	387	449	509
76	159	105	399	471	531
77	107	96	403	412	472
78	164	37	410	442	502
79	129	176	414	455	515
80	92	178	421	468	528
81	89	39	422	464	524
82	193	111	425	476	536
83	57	157	433	460	520
84	41	43	442	470	530
85	57	157	443	455	515
86	39	112	446	472	532
87	55	51	447	447	507
88	26	45	456	471	531
89	97	67	474	474	534
90	55	64	474	476	536
91	110	184	478	478	538
