Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	105	2	9
2	80	103	26
3	137	127	35
4	17	43	47
5	13	48	56
6	105	2	87
7	13	48	101
8	110	66	110
9	15	9	127
10	16	92	150
11	119	114	157
12	8	138	171
13	116	83	194
14	17	43	207
15	23	39	208
16	107	25	224
17	110	99	233
18	119	139	234
19	119	114	256
20	121	112	262
21	89	24	280
22	17	37	282
23	125	68	288
24	78	63	290
25	67	55	324
26	50	112	327
27	118	131	328
28	99	26	334
29	139	110	353
30	89	24	356
31	17	43	365
32	97	29	392
33	112	13	402
34	6	25	405
35	118	131	410
36	139	110	412
37	121	112	413
38	13	48	424
39	66	91	428
40	112	71	438
41	17	37	440
42	80	103	441
43	4	28	444
44	117	92	454
45	137	127	479
