Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	112	71	4
2	91	95	20
3	33	0	43
4	58	95	55
5	23	39	56
6	22	38	87
7	100	99	89
8	87	39	97
9	118	108	117
10	105	2	119
11	85	75	127
12	105	2	143
13	109	71	143
14	103	86	151
15	118	108	152
16	59	52	157
17	103	86	167
18	66	91	183
19	139	110	185
20	39	13	192
21	41	36	193
22	80	103	254
23	8	87	256
24	95	35	268
25	115	134	287
26	23	39	291
27	78	63	294
28	122	131	318
29	117	92	323
30	103	69	353
31	121	124	353
32	58	95	354
33	16	92	363
34	103	86	363
35	107	25	398
36	105	2	399
37	67	55	401
38	107	63	411
39	48	47	414
40	50	112	444
41	58	95	446
42	95	35	452
43	118	108	467
44	100	99	475
