Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	120	14	18
2	113	35	29
3	15	9	38
4	61	34	41
5	105	2	58
6	110	66	69
7	103	82	79
8	102	60	100
9	120	14	100
10	23	39	100
11	85	75	113
12	115	134	114
13	28	107	117
14	83	12	121
15	22	38	122
16	84	88	124
17	15	18	126
18	126	112	139
19	15	9	140
20	4	44	141
21	83	12	145
22	4	28	173
23	90	44	182
24	70	94	183
25	35	90	183
26	17	43	210
27	118	131	213
28	115	134	216
29	96	26	241
30	19	39	243
31	17	43	251
32	61	59	261
33	125	68	272
34	84	88	281
35	112	13	306
36	103	69	311
37	137	96	316
38	103	86	319
39	28	107	321
40	125	108	336
41	48	47	354
42	4	28	361
43	48	47	365
44	121	134	369
45	137	127	395
46	84	88	399
47	67	55	400
48	103	82	412
49	4	28	416
50	59	52	420
51	54	41	438
52	91	95	439
53	102	60	443
54	109	131	446
55	15	18	446
56	118	108	454
57	113	45	476
