Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	125	68	8
2	139	110	17
3	108	30	24
4	41	36	26
5	16	92	44
6	58	95	69
7	36	105	76
8	115	134	118
9	119	114	128
10	41	36	129
11	139	110	142
12	99	34	168
13	17	43	174
14	61	34	205
15	112	71	208
16	36	105	239
17	109	131	242
18	118	108	264
19	125	68	279
20	137	127	290
21	118	108	309
22	33	0	312
23	10	86	315
24	33	0	350
25	36	105	364
26	21	115	375
27	100	106	382
28	121	124	387
29	99	34	389
30	120	14	404
31	122	131	405
32	35	102	412
33	112	71	412
34	115	134	417
35	119	139	436
36	59	56	458
37	137	96	459
38	8	87	476
