Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	22	38	7
2	109	71	13
3	15	9	17
4	139	110	19
5	78	63	27
6	87	39	29
7	107	25	41
8	85	75	43
9	137	101	70
10	118	131	97
11	70	94	106
12	80	103	107
13	127	108	109
14	122	131	121
15	113	45	133
16	13	48	155
17	109	131	155
18	67	55	165
19	97	29	167
20	28	107	171
21	66	91	183
22	41	36	202
23	17	43	212
24	115	134	235
25	58	95	237
26	8	87	251
27	115	134	258
28	28	107	263
29	84	36	269
30	121	134	272
31	135	65	276
32	100	106	277
33	16	92	282
34	115	134	302
35	59	56	321
36	125	108	347
37	16	92	348
38	89	24	356
39	90	101	365
40	103	86	368
41	109	131	369
42	105	2	375
43	121	112	382
44	21	115	409
45	41	36	412
46	117	92	412
47	23	39	418
48	127	108	421
49	35	102	427
50	4	28	428
51	120	14	433
52	23	39	454
