Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	50	112	13
2	113	32	29
3	126	112	35
4	112	13	43
5	96	26	48
6	91	95	50
7	100	106	84
8	113	32	91
9	120	14	116
10	35	90	124
11	110	99	129
12	107	25	137
13	20	39	141
14	118	108	153
15	22	38	154
16	92	107	165
17	118	114	172
18	4	28	186
19	89	24	194
20	126	112	196
21	117	92	197
22	102	60	197
23	35	102	201
24	137	96	201
25	16	39	211
26	116	83	214
27	113	35	218
28	125	68	225
29	139	110	239
30	113	32	241
31	112	67	254
32	54	41	276
33	116	83	284
34	54	41	298
35	84	36	299
36	78	63	323
37	28	107	335
38	35	102	339
39	80	103	340
40	109	131	347
41	28	107	360
42	61	34	403
43	66	91	410
44	112	67	423
45	70	94	452
46	109	71	453
47	58	95	458
48	16	92	461
49	17	37	468
50	4	28	470
51	113	45	475
