Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	78	63	4
2	112	71	6
3	17	37	9
4	33	0	18
5	61	59	24
6	96	26	29
7	94	104	35
8	10	86	38
9	112	67	48
10	97	29	60
11	23	39	66
12	116	83	69
13	126	112	78
14	78	63	100
15	13	48	101
16	135	65	114
17	48	47	116
18	54	41	122
19	78	63	122
20	135	65	139
21	122	131	151
22	59	56	157
23	92	107	167
24	112	67	169
25	118	108	179
26	85	75	180
27	113	32	183
28	102	60	193
29	105	2	198
30	99	34	213
31	99	26	224
32	22	38	229
33	103	69	242
34	83	12	252
35	61	59	272
36	8	87	281
37	115	134	284
38	33	0	292
39	35	90	297
40	139	110	320
41	109	71	347
42	35	90	361
43	119	139	367
44	23	39	368
45	117	92	373
46	115	134	377
47	107	63	379
48	91	95	382
49	70	94	395
50	118	114	434
51	61	59	446
52	100	99	451
53	16	39	452
54	126	112	474
55	83	12	478
