Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	97	28	1
2	22	38	3
3	59	56	18
4	80	103	29
5	4	28	29
6	94	104	42
7	110	99	48
8	118	108	81
9	113	45	99
10	105	2	112
11	28	107	116
12	84	36	132
13	113	45	151
14	99	26	153
15	21	115	165
16	28	107	174
17	20	39	180
18	113	35	197
19	84	36	202
20	84	36	219
21	8	138	240
22	83	12	249
23	78	63	251
24	87	39	280
25	135	65	281
26	103	69	285
27	108	30	287
28	10	86	291
29	85	75	296
30	97	29	298
31	137	96	333
32	21	115	339
33	103	86	345
34	113	45	352
35	113	45	357
36	119	139	364
37	35	102	370
38	50	112	372
39	59	52	375
40	1	34	392
41	112	71	397
42	107	63	398
43	113	45	406
44	13	48	426
45	87	39	426
46	28	107	460
47	16	92	466
48	17	43	471
49	87	39	473
