Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	58	95	10
2	78	63	12
3	137	127	13
4	66	91	20
5	15	9	32
6	8	87	48
7	35	102	57
8	10	86	58
9	97	29	74
10	135	65	80
11	89	39	107
12	100	106	131
13	137	127	134
14	4	44	135
15	125	108	137
16	113	35	139
17	87	39	144
18	16	39	188
19	107	63	203
20	70	94	219
21	108	30	219
22	83	12	220
23	121	110	240
24	127	108	240
25	109	71	250
26	28	107	250
27	108	30	257
28	90	44	257
29	87	39	260
30	121	124	261
31	90	44	272
32	117	92	278
33	112	71	278
34	41	36	281
35	8	87	284
36	139	110	307
37	110	99	307
38	50	112	316
39	59	56	327
40	90	101	350
41	97	28	375
42	8	138	377
43	118	114	385
44	61	59	389
45	108	30	406
46	94	104	417
47	120	14	429
48	83	12	432
49	54	41	435
50	125	108	465
51	4	28	476
