Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	110	262	1	280	340
2	159	41	7	79	139
3	59	113	10	171	231
4	274	256	15	291	351
5	9	30	16	449	509
6	80	35	18	424	484
7	9	30	21	355	415
8	159	41	22	368	428
9	31	68	23	31	91
10	208	47	24	464	524
11	262	164	26	362	422
12	167	171	32	315	375
13	107	39	38	397	457
14	52	109	41	205	265
15	139	270	45	163	223
16	8	200	46	340	400
17	208	235	47	141	201
18	211	239	48	143	203
19	175	281	51	323	383
20	4	97	52	328	388
21	172	198	55	91	151
22	268	113	59	365	425
23	228	217	60	429	489
24	59	113	62	199	259
25	26	27	66	450	510
26	7	31	67	85	145
27	94	12	68	135	195
28	268	113	68	215	275
29	215	295	68	402	462
30	119	183	74	403	463
31	229	40	80	378	438
32	28	124	83	173	233
33	12	275	83	120	180
34	8	200	88	281	341
35	51	278	88	360	420
36	51	278	89	317	377
37	31	68	90	149	209
38	183	80	91	451	511
39	296	17	91	126	186
40	159	41	93	273	333
41	229	40	97	238	298
42	183	80	98	129	189
43	17	0	100	141	201
44	159	41	115	351	411
45	52	109	120	368	428
46	11	185	127	277	337
47	155	93	129	308	368
48	172	198	129	191	251
49	262	164	130	285	345
50	106	243	131	193	253
51	205	130	132	401	461
52	4	97	132	211	271
53	119	183	133	408	468
54	268	113	134	423	483
55	42	221	140	466	526
56	183	43	145	364	424
57	42	221	146	345	405
58	17	0	151	382	442
59	26	27	155	407	467
60	158	140	163	453	513
61	175	107	164	240	300
62	213	119	168	289	349
63	159	89	178	244	304
64	11	191	179	185	245
65	228	217	182	366	426
66	75	269	183	282	342
67	208	235	188	381	441
68	183	80	189	382	442
69	158	140	192	440	500
70	59	113	192	248	308
71	222	100	194	269	329
72	136	68	196	428	488
73	211	174	199	441	501
74	11	185	199	377	437
75	75	269	201	225	285
76	150	104	203	337	397
77	268	113	207	430	490
78	155	93	208	291	351
79	157	50	209	466	526
80	268	113	210	443	503
81	106	168	211	237	297
82	57	123	212	265	325
83	175	281	213	413	473
84	149	76	220	327	387
85	229	40	221	462	522
86	141	120	221	433	493
87	175	107	222	337	397
88	155	93	223	410	470
89	274	256	225	303	363
90	14	204	227	471	531
91	228	41	229	314	374
92	203	283	229	275	335
93	19	290	230	314	374
94	159	89	230	387	447
95	107	39	238	299	359
96	157	50	240	265	325
97	99	105	241	467	527
98	57	123	242	372	432
99	297	43	243	307	367
100	167	171	247	336	396
101	135	38	249	313	373
102	52	109	252	369	429
103	7	31	254	300	360
104	106	243	254	379	439
105	228	41	255	397	457
106	203	283	256	344	404
107	296	211	257	290	350
108	208	47	259	298	358
109	108	80	261	393	453
110	99	105	266	366	426
111	180	98	270	445	505
112	162	92	271	342	402
113	94	12	274	458	518
114	94	12	275	311	371
115	262	164	275	322	382
116	215	295	277	310	370
117	289	130	278	445	505
118	297	43	280	307	367
119	183	43	280	333	393
120	222	100	281	312	372
121	53	141	282	471	531
122	59	113	284	460	520
123	141	120	293	343	403
124	183	43	298	380	440
125	228	217	303	440	500
126	93	165	306	307	367
127	53	141	307	363	423
128	274	256	307	317	377
129	136	68	312	419	479
130	229	40	313	466	526
131	188	198	315	368	428
132	213	119	317	383	443
133	88	49	318	333	393
134	208	47	324	359	419
135	17	0	325	329	389
136	157	50	327	332	392
137	14	204	330	375	435
138	75	269	332	363	423
139	94	12	334	461	521
140	28	124	334	472	532
141	31	68	335	395	455
142	149	76	338	404	464
143	52	109	341	472	532
144	188	198	345	472	532
145	9	30	347	406	466
146	175	281	347	469	529
147	222	100	350	409	469
148	99	105	351	474	534
149	271	105	353	425	485
150	158	140	356	408	468
151	203	283	359	461	521
152	283	275	360	454	514
153	157	12	360	374	434
154	159	89	363	426	486
155	296	211	363	365	425
156	176	70	371	480	540
157	296	211	377	435	495
158	141	120	377	466	526
159	236	108	379	392	452
160	150	104	380	462	522
161	203	283	383	455	515
162	11	185	385	443	503
163	135	38	391	475	535
164	262	164	391	391	451
165	136	68	393	431	491
166	211	239	398	459	519
167	109	148	399	429	489
168	236	108	400	461	521
169	11	185	404	442	502
170	19	290	412	420	480
171	157	12	413	427	487
172	203	283	419	422	482
173	110	262	426	451	511
174	158	140	427	465	525
175	17	0	427	453	513
176	139	270	429	480	540
177	125	136	431	460	520
178	106	168	434	462	522
179	28	124	438	468	528
180	52	109	440	478	538
181	119	183	443	458	518
182	253	84	445	472	532
183	158	140	453	474	534
184	125	136	454	461	521
185	106	168	459	469	529
186	222	100	467	473	533
187	25	64	469	470	530
188	211	239	473	475	535
