Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	37	56	1
2	8	56	6
3	56	39	6
4	65	20	9
5	6	68	11
6	5	30	14
7	32	12	15
8	53	52	18
9	20	40	20
10	25	24	23
11	5	5	33
12	40	25	41
13	27	43	41
14	55	60	42
15	47	16	44
16	23	3	45
17	5	5	45
18	57	68	47
19	21	24	50
20	64	42	50
21	55	20	54
22	55	45	56
23	14	37	61
24	11	14	61
25	31	67	66
26	35	69	69
27	36	26	73
28	22	22	73
29	56	39	75
30	15	47	80
31	2	48	82
32	6	68	87
33	56	39	87
34	18	18	90
35	10	20	91
36	12	24	92
37	57	48	92
38	18	24	93
39	15	10	102
40	35	17	102
41	57	29	103
42	5	5	105
43	25	24	110
44	64	42	118
45	56	37	119
46	27	43	125
47	49	73	129
48	2	60	134
49	47	47	135
50	15	19	136
51	31	67	137
52	28	18	138
53	5	5	139
54	18	18	140
55	23	3	143
56	17	34	145
57	56	39	145
58	6	38	147
59	64	42	148
60	32	12	148
61	42	7	151
62	10	20	159
63	42	7	160
64	41	37	163
65	63	23	163
66	55	20	165
67	30	60	170
68	47	47	171
69	45	65	172
70	47	16	173
71	65	35	173
72	26	35	180
73	26	52	181
74	20	65	181
75	19	21	183
76	62	77	189
77	55	60	190
78	26	27	191
79	13	52	191
80	25	30	195
81	55	54	195
82	15	19	197
83	56	37	198
84	41	37	199
85	15	10	199
86	18	18	202
87	53	12	202
88	22	22	215
89	15	10	221
90	40	25	223
91	53	52	228
92	55	20	238
93	2	60	250
94	49	42	251
95	20	20	252
96	50	35	256
97	27	69	270
98	65	20	270
99	56	37	282
100	50	35	285
101	63	65	286
102	28	18	288
103	15	47	296
104	40	60	299
105	57	48	299
106	53	52	300
107	41	49	307
108	57	48	308
109	35	40	319
110	18	18	320
111	57	68	322
112	62	77	324
113	57	48	325
114	49	11	327
115	60	12	328
116	56	37	333
117	23	3	339
118	35	69	344
119	15	19	347
120	6	38	349
121	63	65	351
122	19	21	353
123	40	60	361
124	15	47	363
125	11	31	367
126	15	19	373
127	24	58	374
128	27	43	376
129	49	73	376
130	55	5	376
131	15	60	377
132	65	20	379
133	57	68	380
134	45	10	381
135	15	77	381
136	30	60	382
137	22	22	384
138	64	42	384
139	37	31	388
140	57	29	390
141	5	5	392
142	20	65	393
143	25	30	396
144	64	42	397
145	41	49	399
146	26	35	406
147	31	52	406
148	5	30	408
149	31	67	422
150	20	40	423
151	20	65	426
152	44	17	434
153	25	30	435
154	18	24	436
155	26	27	438
156	61	52	439
157	32	12	441
158	40	25	448
159	5	5	451
160	5	30	451
161	65	35	451
162	14	37	454
163	47	16	454
164	67	5	455
165	10	20	458
166	67	5	459
167	35	69	461
168	15	19	462
169	40	60	462
170	42	7	464
171	20	26	471
172	36	26	474
173	40	60	477
174	14	37	480
