Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	10	20	4
2	57	29	5
3	41	49	10
4	15	77	11
5	67	5	11
6	55	54	12
7	15	60	12
8	53	43	14
9	11	31	17
10	31	67	22
11	40	25	24
12	57	29	24
13	22	22	25
14	15	30	25
15	17	34	26
16	45	30	26
17	24	58	28
18	15	10	29
19	24	12	29
20	40	60	33
21	30	60	35
22	22	27	36
23	15	30	37
24	40	60	41
25	45	30	41
26	20	50	43
27	61	52	44
28	32	12	46
29	53	43	50
30	63	23	56
31	30	5	57
32	55	45	63
33	63	23	64
34	30	60	68
35	17	34	71
36	26	52	77
37	37	31	78
38	45	20	79
39	15	30	82
40	15	19	86
41	57	68	87
42	25	30	87
43	44	17	88
44	53	12	94
45	20	65	96
46	15	10	97
47	31	67	100
48	31	52	101
49	53	52	106
50	24	12	109
51	53	12	112
52	40	60	122
53	67	5	123
54	30	5	125
55	26	52	127
56	65	20	128
57	6	38	130
58	18	24	132
59	65	55	132
60	15	47	134
61	45	10	139
62	24	12	151
63	11	31	152
64	11	14	153
65	60	12	153
66	25	30	157
67	18	18	161
68	30	60	172
69	40	60	176
70	49	42	176
71	2	60	176
72	53	52	179
73	27	69	184
74	18	24	192
75	46	13	199
76	15	77	204
77	15	60	215
78	21	24	216
79	64	42	225
80	47	47	228
81	57	68	231
82	6	68	232
83	11	31	233
84	13	52	243
85	25	21	243
86	49	73	248
87	42	7	250
88	20	26	254
89	25	24	256
90	15	19	258
91	56	37	260
92	22	22	267
93	55	54	267
94	40	60	268
95	10	20	270
96	27	69	271
97	23	3	276
98	53	52	277
99	49	11	277
100	27	69	279
101	15	60	280
102	64	42	280
103	63	65	281
104	15	60	286
105	15	30	288
106	26	35	290
107	6	68	292
108	21	24	293
109	46	13	297
110	37	56	300
111	56	39	305
112	31	52	309
113	55	20	309
114	35	40	310
115	20	20	311
116	17	34	315
117	15	30	321
118	24	12	321
119	12	24	322
120	47	16	324
121	47	47	326
122	26	27	327
123	35	17	328
124	17	34	330
125	25	21	332
126	22	27	338
127	63	23	341
128	10	20	341
129	30	25	347
130	45	65	347
131	15	19	352
132	22	22	354
133	26	27	357
134	20	65	359
135	24	58	361
136	56	37	364
137	15	10	365
138	37	31	368
139	44	17	369
140	2	48	369
141	32	12	369
142	10	43	369
143	62	77	370
144	20	65	375
145	25	21	377
146	6	68	377
147	47	47	377
148	22	22	378
149	42	7	378
150	55	54	378
151	67	5	380
152	44	17	382
153	49	73	384
154	63	65	387
155	15	30	389
156	15	77	394
157	30	60	395
158	65	55	397
159	31	52	399
160	21	24	403
161	20	50	407
162	45	10	412
163	14	37	418
164	44	17	420
165	5	5	423
166	30	5	437
167	18	24	445
168	64	42	445
169	31	67	446
170	10	20	446
171	56	39	451
172	47	47	451
173	30	60	455
174	27	69	456
175	2	48	458
176	11	14	461
177	26	52	465
178	15	19	465
179	5	30	468
180	35	69	468
181	22	27	468
182	55	45	468
183	65	35	470
184	23	3	471
185	53	52	476
