Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	185	124	2	420	480
2	55	51	6	180	240
3	140	11	7	60	120
4	168	119	13	480	540
5	140	4	16	300	360
6	129	176	17	300	360
7	140	4	18	120	180
8	5	73	19	480	540
9	125	49	26	240	300
10	179	151	28	480	540
11	159	105	32	300	360
12	187	92	33	420	480
13	122	13	36	180	240
14	35	160	43	420	480
15	184	140	44	360	420
16	180	147	44	180	240
17	99	45	50	60	120
18	185	123	52	180	240
19	35	160	56	360	420
20	98	4	65	480	540
21	187	92	65	480	540
22	80	190	76	360	420
23	185	124	77	300	360
24	78	119	78	420	480
25	5	162	83	480	540
26	99	45	86	300	360
27	124	191	89	300	360
28	174	185	94	180	240
29	74	55	99	300	360
30	122	13	102	480	540
31	193	12	110	480	540
32	80	190	115	480	540
33	162	118	116	240	300
34	140	3	118	300	360
35	140	4	119	360	420
36	55	51	122	420	480
37	22	61	123	420	480
38	124	191	130	420	480
39	21	85	133	180	240
40	197	113	135	360	420
41	80	108	136	420	480
42	5	73	136	240	300
43	140	11	136	420	480
44	187	112	144	180	240
45	59	57	145	420	480
46	129	176	148	420	480
47	8	89	151	180	240
48	162	118	151	420	480
49	104	5	152	360	420
50	60	153	155	180	240
51	104	5	155	240	300
52	21	85	156	480	540
53	40	130	160	300	360
54	74	55	160	240	300
55	137	4	162	180	240
56	187	92	168	180	240
57	15	87	173	480	540
58	63	192	174	180	240
59	60	153	174	360	420
60	89	39	175	240	300
61	80	108	178	300	360
62	40	130	183	300	360
63	140	4	186	420	480
64	179	151	186	300	360
65	187	112	186	300	360
66	67	127	191	240	300
67	172	114	194	480	540
68	12	69	202	240	300
69	103	77	205	240	300
70	111	129	211	240	300
71	137	4	211	360	420
72	12	131	211	420	480
73	110	184	214	360	420
74	20	59	218	240	300
75	89	39	223	300	360
76	10	67	227	360	420
77	100	144	229	360	420
78	185	123	230	240	300
79	39	112	233	360	420
80	12	131	234	360	420
81	97	67	238	240	300
82	73	81	238	420	480
83	13	152	239	360	420
84	59	139	243	480	540
85	179	151	248	480	540
86	59	57	255	300	360
87	103	77	257	300	360
88	140	4	273	360	420
89	138	69	275	480	540
90	193	12	281	360	420
91	12	131	288	420	480
92	172	179	290	420	480
93	5	162	295	360	420
94	140	11	298	420	480
95	185	124	299	300	360
96	78	169	304	360	420
97	26	45	307	420	480
98	83	118	308	480	540
99	79	193	311	480	540
100	55	51	312	420	480
101	172	179	321	420	480
102	100	144	322	420	480
103	137	4	323	420	480
104	138	69	324	420	480
105	193	12	329	420	480
106	179	151	331	480	540
107	39	112	334	360	420
108	195	97	337	420	480
109	63	192	344	480	540
110	80	108	345	480	540
111	67	127	349	420	480
112	15	87	350	420	480
113	5	162	352	420	480
114	10	67	352	360	420
115	57	157	355	480	540
116	179	151	358	360	420
117	12	131	359	420	480
118	193	12	360	360	420
119	184	140	361	480	540
120	63	149	361	480	540
121	129	176	363	420	480
122	20	59	364	420	480
123	158	81	365	420	480
124	10	67	373	420	480
125	162	118	376	480	540
126	190	110	381	420	480
127	63	192	381	480	540
128	12	131	382	480	540
129	75	173	385	420	480
130	73	81	385	480	540
131	83	118	388	480	540
132	59	57	388	480	540
133	149	78	388	480	540
134	80	190	392	480	540
135	48	106	395	480	540
136	12	131	400	480	540
137	22	61	400	420	480
138	78	169	404	420	480
139	154	7	406	420	480
140	40	130	410	420	480
141	75	173	411	480	540
142	193	111	425	480	540
143	193	12	430	480	540
144	63	58	433	480	540
145	22	61	440	480	540
146	140	4	442	480	540
147	190	110	448	480	540
148	78	119	450	480	540
149	21	85	451	480	540
150	12	69	454	480	540
151	83	118	462	480	540
152	122	13	463	480	540
153	83	118	465	480	540
154	53	29	468	480	540
155	73	81	469	480	540
156	75	173	470	480	540
157	10	67	474	480	540
158	12	69	476	480	540
159	99	45	477	480	540
