Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	140	131	4	180	240
2	87	164	6	180	240
3	78	194	15	180	240
4	52	301	18	180	240
5	345	195	20	480	540
6	294	13	26	480	540
7	359	31	33	300	360
8	223	41	38	420	480
9	247	377	43	300	360
10	342	154	44	480	540
11	161	346	46	420	480
12	236	260	52	480	540
13	168	223	52	300	360
14	16	294	55	120	180
15	73	4	56	300	360
16	246	244	56	60	120
17	31	360	57	180	240
18	203	40	72	360	420
19	150	49	77	420	480
20	8	384	77	240	300
21	169	235	83	240	300
22	247	377	84	360	420
23	78	194	91	360	420
24	345	195	93	420	480
25	369	118	108	240	300
26	52	301	113	120	180
27	287	279	118	360	420
28	202	158	129	420	480
29	306	361	132	420	480
30	49	222	140	300	360
31	213	305	143	180	240
32	140	131	158	300	360
33	234	20	160	420	480
34	85	128	166	360	420
35	49	222	178	180	240
36	374	163	186	420	480
37	294	118	212	360	420
38	244	135	218	360	420
39	370	57	222	300	360
40	202	158	226	240	300
41	213	305	236	240	300
42	169	235	249	420	480
43	320	166	251	480	540
44	52	94	255	480	540
45	191	167	261	420	480
46	203	40	283	480	540
47	267	321	285	420	480
48	287	343	287	480	540
49	287	279	290	480	540
50	57	381	295	480	540
51	36	203	295	480	540
52	325	45	307	360	420
53	246	244	320	480	540
54	238	124	326	420	480
55	52	94	326	360	420
56	29	9	342	360	420
57	387	267	344	360	420
58	359	31	348	420	480
59	16	114	351	360	420
60	239	252	352	360	420
61	49	222	355	420	480
62	140	131	357	480	540
63	52	94	371	480	540
64	92	238	376	480	540
65	239	252	376	420	480
66	168	223	377	420	480
67	8	384	382	480	540
68	320	166	384	480	540
69	221	225	385	480	540
70	294	249	388	480	540
71	40	153	391	420	480
72	246	244	416	420	480
73	137	68	424	480	540
74	267	321	425	480	540
75	18	235	427	480	540
76	29	9	440	480	540
77	366	97	441	480	540
78	349	135	443	480	540
79	159	164	443	480	540
80	246	244	445	480	540
81	370	57	447	480	540
82	255	80	464	480	540
83	186	355	476	480	540
