Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	40	153	2	120	180
2	223	41	9	300	360
3	52	301	11	180	240
4	16	114	14	300	360
5	248	126	16	60	120
6	49	222	23	60	120
7	18	235	24	300	360
8	168	100	28	60	120
9	255	80	34	120	180
10	234	20	43	120	180
11	267	321	44	480	540
12	387	267	52	240	300
13	294	118	64	180	240
14	278	221	66	360	420
15	294	13	68	120	180
16	194	65	69	420	480
17	374	163	70	120	180
18	116	102	76	360	420
19	8	384	83	480	540
20	85	128	85	300	360
21	267	295	87	120	180
22	200	48	92	420	480
23	234	20	96	420	480
24	223	41	116	420	480
25	267	295	117	180	240
26	244	285	121	420	480
27	344	236	130	480	540
28	140	131	139	360	420
29	150	49	139	180	240
30	16	294	143	480	540
31	300	64	148	300	360
32	85	128	152	480	540
33	194	65	158	420	480
34	349	249	163	360	420
35	38	366	164	360	420
36	267	321	169	240	300
37	220	238	177	240	300
38	202	158	189	360	420
39	387	267	195	360	420
40	325	45	212	360	420
41	255	80	229	420	480
42	359	31	235	240	300
43	137	68	235	480	540
44	255	80	236	420	480
45	359	31	237	420	480
46	343	322	241	360	420
47	8	384	242	420	480
48	294	13	244	360	420
49	300	64	244	360	420
50	116	102	248	420	480
51	16	294	248	300	360
52	161	346	253	480	540
53	196	107	254	360	420
54	154	68	256	300	360
55	57	381	276	300	360
56	234	37	279	480	540
57	342	154	289	360	420
58	161	346	293	480	540
59	196	107	305	420	480
60	299	399	312	480	540
61	168	223	318	480	540
62	191	167	321	360	420
63	194	65	323	480	540
64	186	355	330	360	420
65	73	292	333	360	420
66	370	57	337	480	540
67	92	238	338	360	420
68	52	301	340	420	480
69	8	384	341	420	480
70	103	361	353	420	480
71	374	163	356	360	420
72	349	135	358	420	480
73	140	131	359	480	540
74	325	45	364	420	480
75	244	135	368	480	540
76	267	321	370	420	480
77	52	301	375	420	480
78	170	114	379	420	480
79	234	20	389	480	540
80	60	319	389	420	480
81	87	164	393	420	480
82	248	126	395	480	540
83	40	153	401	420	480
84	49	222	403	420	480
85	349	135	415	480	540
86	248	126	422	480	540
87	366	97	428	480	540
88	60	319	431	480	540
89	345	195	445	480	540
90	223	41	454	480	540
91	142	385	458	480	540
92	175	304	464	480	540
93	85	128	469	480	540
94	186	355	472	480	540
95	325	45	476	480	540
