Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	294	13	5	240	300
2	203	40	6	120	180
3	196	107	11	60	120
4	38	366	16	120	180
5	16	114	21	420	480
6	320	166	29	120	180
7	200	48	30	240	300
8	223	41	31	60	120
9	344	236	36	420	480
10	31	360	41	360	420
11	154	68	41	300	360
12	73	4	60	60	120
13	220	238	69	480	540
14	92	238	72	420	480
15	267	321	73	300	360
16	349	249	75	420	480
17	350	207	78	300	360
18	370	57	80	180	240
19	154	68	83	180	240
20	150	49	84	180	240
21	8	384	89	180	240
22	52	94	94	240	300
23	370	57	99	120	180
24	255	80	114	480	540
25	116	102	122	180	240
26	122	105	124	360	420
27	31	360	128	360	420
28	137	68	129	300	360
29	269	203	137	360	420
30	175	304	138	180	240
31	175	304	138	480	540
32	294	249	146	420	480
33	18	235	152	480	540
34	40	153	156	360	420
35	343	335	165	360	420
36	366	97	177	180	240
37	16	114	182	480	540
38	194	65	188	300	360
39	203	40	190	240	300
40	31	360	212	360	420
41	349	135	213	420	480
42	137	68	218	300	360
43	36	288	220	480	540
44	203	40	221	480	540
45	206	286	229	360	420
46	122	105	235	420	480
47	395	167	237	240	300
48	56	156	274	420	480
49	103	361	275	420	480
50	294	249	284	360	420
51	31	360	294	300	360
52	161	346	294	300	360
53	80	365	297	480	540
54	202	158	298	420	480
55	170	114	300	360	420
56	306	361	300	360	420
57	248	126	301	420	480
58	306	361	304	360	420
59	80	365	316	420	480
60	200	48	317	360	420
61	142	385	334	420	480
62	36	203	334	480	540
63	138	306	336	420	480
64	122	105	342	480	540
65	395	167	342	420	480
66	29	9	348	420	480
67	234	20	361	420	480
68	269	203	366	480	540
69	200	48	371	480	540
70	31	360	376	420	480
71	80	365	377	420	480
72	294	118	377	420	480
73	213	305	382	420	480
74	343	322	385	420	480
75	223	41	395	420	480
76	244	135	395	420	480
77	248	126	398	480	540
78	36	288	400	480	540
79	175	304	402	480	540
80	73	4	405	420	480
81	349	249	407	420	480
82	191	167	412	480	540
83	137	68	420	480	540
84	370	57	426	480	540
85	75	238	429	480	540
86	170	114	438	480	540
87	142	379	440	480	540
88	36	203	442	480	540
89	221	225	443	480	540
90	85	128	450	480	540
91	307	396	461	480	540
92	374	163	465	480	540
93	196	107	471	480	540
94	186	355	475	480	540
