Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	137	101	1	300	360
2	17	43	1	120	180
3	118	108	1	360	420
4	119	139	5	60	120
5	107	25	9	240	300
6	13	48	24	120	180
7	119	139	26	480	540
8	4	28	26	480	540
9	103	86	30	300	360
10	89	24	32	180	240
11	84	36	50	180	240
12	121	124	55	360	420
13	92	107	55	180	240
14	112	67	58	300	360
15	105	2	61	420	480
16	21	115	71	420	480
17	90	44	71	480	540
18	103	86	78	300	360
19	59	56	81	480	540
20	90	101	86	300	360
21	103	86	86	360	420
22	122	131	89	420	480
23	50	112	91	240	300
24	99	34	96	180	240
25	89	39	97	360	420
26	87	39	101	240	300
27	83	12	108	480	540
28	17	37	109	180	240
29	85	75	116	120	180
30	67	55	117	360	420
31	125	108	123	180	240
32	110	66	124	180	240
33	61	59	125	300	360
34	8	87	128	240	300
35	90	101	128	180	240
36	59	56	128	420	480
37	66	91	129	480	540
38	116	83	130	300	360
39	109	131	133	240	300
40	113	32	133	480	540
41	137	127	137	420	480
42	125	108	149	420	480
43	10	86	153	240	300
44	99	34	153	180	240
45	121	124	154	480	540
46	13	48	156	240	300
47	84	36	159	240	300
48	105	2	161	480	540
49	15	18	162	360	420
50	113	45	163	300	360
51	127	108	164	480	540
52	121	124	167	300	360
53	58	95	169	360	420
54	95	35	169	420	480
55	137	96	170	420	480
56	89	24	173	300	360
57	96	26	178	480	540
58	66	91	182	420	480
59	80	103	183	300	360
60	8	138	188	300	360
61	126	112	189	420	480
62	89	39	189	480	540
63	16	92	191	360	420
64	97	29	200	480	540
65	58	95	201	420	480
66	35	102	205	240	300
67	121	112	208	300	360
68	102	60	208	300	360
69	137	96	209	420	480
70	135	65	215	240	300
71	97	29	219	360	420
72	119	114	219	420	480
73	103	82	220	300	360
74	8	138	223	240	300
75	119	114	229	360	420
76	35	102	230	300	360
77	84	36	232	360	420
78	19	39	240	480	540
79	102	60	242	300	360
80	1	34	242	300	360
81	105	2	243	300	360
82	100	99	246	420	480
83	112	13	248	480	540
84	96	26	256	360	420
85	22	38	257	300	360
86	15	9	259	360	420
87	118	114	260	300	360
88	109	131	261	480	540
89	54	41	262	300	360
90	110	99	264	360	420
91	118	114	267	480	540
92	6	25	267	480	540
93	112	71	270	360	420
94	96	26	270	300	360
95	137	101	272	480	540
96	121	124	278	420	480
97	103	69	282	480	540
98	6	25	284	480	540
99	50	112	286	420	480
100	112	67	291	360	420
101	113	45	293	300	360
102	61	59	294	360	420
103	103	82	298	480	540
104	1	34	301	480	540
105	16	92	305	360	420
106	10	86	310	360	420
107	59	56	311	480	540
108	113	35	313	480	540
109	109	131	316	480	540
110	67	55	320	420	480
111	116	83	320	360	420
112	67	55	322	360	420
113	1	34	324	420	480
114	16	92	325	420	480
115	119	114	326	420	480
116	50	112	331	360	420
117	6	25	332	420	480
118	61	34	334	360	420
119	103	69	338	360	420
120	91	95	341	360	420
121	6	25	342	480	540
122	16	92	343	360	420
123	135	65	343	420	480
124	13	48	346	480	540
125	110	66	346	480	540
126	119	114	351	480	540
127	113	35	351	420	480
128	113	45	354	420	480
129	83	12	370	420	480
130	137	101	370	480	540
131	78	63	373	420	480
132	113	32	376	480	540
133	119	114	376	480	540
134	115	134	378	480	540
135	108	30	378	480	540
136	67	55	381	480	540
137	121	134	385	420	480
138	118	114	386	480	540
139	109	71	387	420	480
140	120	14	388	480	540
141	99	26	389	480	540
142	78	63	392	420	480
143	109	71	398	480	540
144	100	99	402	420	480
145	112	67	403	480	540
146	21	115	408	480	540
147	121	124	418	420	480
148	83	12	419	420	480
149	6	25	420	420	480
150	35	102	424	480	540
151	20	39	425	480	540
152	17	37	425	480	540
153	35	102	426	480	540
154	39	13	427	480	540
155	95	35	431	480	540
156	103	69	433	480	540
157	103	69	435	480	540
158	67	55	436	480	540
159	17	43	440	480	540
160	137	96	443	480	540
161	118	108	444	480	540
162	112	67	455	480	540
163	83	12	460	480	540
164	61	59	461	480	540
165	99	26	461	480	540
166	113	32	463	480	540
167	109	71	469	480	540
168	110	99	470	480	540
169	83	12	475	480	540
170	120	14	479	480	540
